bssid,frequency,legit,rss,ssid,timestamp,wifiNo
14:2d:27:29:41:e4,2437,false,-68,HP-Print-e4-LaserJet 200,255730629197,26
00:24:6c:7d:f2:f0,5200,false,-88,Welcome_KAIST,255730629177,26
00:24:6c:78:f5:b0,5180,false,-78,Welcome_KAIST,255730629159,26
00:24:6c:7a:26:31,5180,false,-81,eduroam,255730629152,26
60:38:e0:bb:ee:02,5805,false,-93,Lapras_5GHz,255730629144,26
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,255730629138,26
00:24:6c:7d:f0:71,5765,false,-93,eduroam,255730629130,26
90:9f:33:59:01:ae,5745,false,-75,iptime5G,255730629122,26
60:33:4b:e2:fc:4a,5745,false,-93,OfficeKuy01,255730629115,26
4c:32:75:c7:7c:81,5745,false,-97,via_rhu,255730629102,26
18:31:bf:46:ff:dc,5745,false,-84,KECI_5G,255730629091,26
00:24:6c:78:f5:a1,2472,false,-79,eduroam,255730629071,26
90:9f:33:41:a7:88,2452,false,-63,artlab,255728680033,26
30:b5:c2:bd:d2:8c,5240,false,-93,CYBSER_SEC_TESTBED_5G,255728680016,26
fa:8f:ca:35:de:69,5240,false,-72,,255728680011,26
30:b5:c2:bd:d1:c8,5240,false,-86,WINSLAB5G,255728680006,26
00:24:6c:7d:f6:d1,5240,false,-82,eduroam,255728680000,26
00:24:6c:7d:f6:d0,5240,false,-81,Welcome_KAIST,255728679997,26
00:24:6c:7d:f6:91,5220,false,-76,eduroam,255728679988,26
00:24:6c:7d:ff:11,5220,false,-91,eduroam,255728679983,26
00:24:6c:7d:ff:10,5220,false,-93,Welcome_KAIST,255728679978,26
00:24:6c:7d:f2:91,5220,false,-84,eduroam,255728679962,26
00:24:6c:7d:f2:90,5220,false,-85,Welcome_KAIST,255728679955,26
00:24:6c:7d:f3:f0,5200,false,-74,Welcome_KAIST,255728679937,26
00:24:6c:7d:f8:61,2412,false,-64,eduroam,255728679931,26
00:24:6c:7d:f8:60,2412,false,-65,Welcome_KAIST,255728679925,26
00:24:6c:7e:07:f1,5805,false,-86,eduroam,255728679907,26
00:24:6c:7e:07:f0,5805,false,-86,Welcome_KAIST,255728679902,26
88:36:6c:ad:b6:84,5785,false,-71,CoCoA_5G,255728679886,26
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,255736483866,27
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,255736483857,27
64:e5:99:0a:0e:d0,5805,true,-94,TEST5G,255736483851,27
6c:70:9f:e3:3a:a7,5785,true,-73,Air WiFi,255736483847,27
a0:40:a0:56:08:f8,5765,true,-84,,255736483842,27
b0:c7:45:75:c9:1f,5765,true,-85,SmartIoT2-5Ghz,255736483838,27
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,255736483834,27
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,255736483830,27
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,255736483825,27
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,255736483818,27
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,255736483811,27
6c:f3:7f:fa:ab:20,2472,true,-81,Welcome_KAIST,255736483806,27
88:36:6c:be:8e:76,2467,true,-92,moonlab,255736483774,27
00:24:6c:7d:fe:21,2472,true,-91,eduroam,255736483770,27
00:24:6c:7d:f4:21,2472,true,-71,eduroam,255736483765,27
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,255736483762,27
00:24:6c:7d:f2:80,2472,true,-88,Welcome_KAIST,255736483756,27
00:24:6c:7d:f5:01,2472,true,-65,eduroam,255736483753,27
a0:40:a0:56:08:f7,5240,true,-76,NMSL_N1_721,255736483748,27
64:e5:99:da:03:6c,5240,true,-60,WCSL 5GHz,255736483744,27
00:24:6c:7d:f2:91,5220,true,-92,eduroam,255736483738,27
00:24:6c:7d:f8:b1,5220,true,-80,eduroam,255736483734,27
00:24:6c:7d:f5:11,5220,true,-68,eduroam,255736483728,27
00:24:6c:7d:f5:10,5220,true,-69,Welcome_KAIST,255736483725,27
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,255736483718,27
00:24:6c:7d:f7:30,5200,true,-74,Welcome_KAIST,255736483714,27
00:24:6c:7a:8b:30,5200,true,-50,Welcome_KAIST,255736483711,27
00:24:6c:7d:f7:31,5200,true,-75,eduroam,255736483707,27
00:24:6c:7d:f7:51,5200,true,-68,eduroam,255736483704,27
00:24:6c:7d:f7:50,5200,true,-69,Welcome_KAIST,255736483692,27
00:24:6c:7e:03:c0,2412,true,-59,Welcome_KAIST,255736483688,27
00:24:6c:7d:f5:c1,2412,true,-62,eduroam,255736483685,27
00:24:6c:78:f5:b1,5180,true,-80,eduroam,255736483680,27
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,255736483676,27
00:24:6c:7e:03:d1,5180,true,-72,eduroam,255736483672,27
00:24:6c:7e:03:d0,5180,true,-68,Welcome_KAIST,255736483667,27
64:e5:99:63:d6:60,5805,true,-91,ISL_Wireless_5G,255736483663,27
6c:f3:7f:fa:ab:31,5805,true,-94,eduroam,255736483657,27
00:24:6c:7d:f5:71,5805,true,-92,eduroam,255736483653,27
00:24:6c:7d:f5:70,5805,true,-92,Welcome_KAIST,255736483644,27
90:9f:33:f9:11:de,5785,true,-87,wit_5G,255736483639,27
00:24:6c:7d:f8:71,5765,true,-85,eduroam,255736483635,27
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,255736483626,27
90:9f:33:59:19:46,5745,true,-79,NDSL_5G,255736483619,27
00:24:6c:7d:f4:31,5745,true,-67,eduroam,255736483614,27
aa:40:a0:56:08:f5,2472,true,-76,,255736483608,27
00:24:6c:7d:f5:00,2472,true,-69,Welcome_KAIST,255736483604,27
00:24:6c:7d:f6:00,2472,true,-96,Welcome_KAIST,255736483599,27
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,255736483594,27
6c:f3:7f:fa:ab:21,2472,true,-83,eduroam,255736483589,27
00:24:6c:7d:f2:81,2472,true,-91,eduroam,255736483578,27
00:24:6c:7d:fe:e1,2472,true,-69,eduroam,255736483574,27
00:24:6c:7d:fe:e0,2472,true,-69,Welcome_KAIST,255736483568,27
00:26:66:c2:d3:68,2472,true,-80,WISRL,255736483562,27
00:24:6c:7d:fe:20,2472,true,-88,Welcome_KAIST,255736483557,27
00:24:6c:7d:f6:a1,2472,true,-85,eduroam,255736483552,27
00:24:6c:7d:f6:a0,2472,true,-83,Welcome_KAIST,255736483546,27
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,255736483541,27
00:24:6c:7d:f3:e0,2472,true,-51,Welcome_KAIST,255736483533,27
90:9f:33:ac:99:10,2457,true,-84,NMSL_N1_706,255736483527,27
00:24:6c:7d:f6:e1,2452,true,-77,eduroam,255736483522,27
00:24:6c:7d:f6:e0,2452,true,-76,Welcome_KAIST,255736483513,27
00:24:6c:7d:f5:80,2452,true,-83,Welcome_KAIST,255736483498,27
00:24:6c:7d:f5:61,2452,true,-76,eduroam,255736483494,27
00:24:6c:7d:f5:81,2452,true,-80,eduroam,255736483490,27
00:24:6c:7d:f8:a1,2452,true,-75,eduroam,255736483485,27
00:24:6c:7d:f8:a0,2452,true,-74,Welcome_KAIST,255736483479,27
00:24:6c:7a:26:21,2452,true,-80,eduroam,255736483471,27
00:08:dc:1b:01:03,2447,true,-86,PM_AJIKA_1B0103,255736483466,27
64:e5:99:da:03:68,2442,true,-68,WCSL 2.4GHz,255736483461,27
00:24:6c:7e:07:e0,2432,true,-92,Welcome_KAIST,255736483456,27
aa:6b:ad:a5:49:e0,2437,true,-83,DIRECT-e0-HP M477 LaserJet,255736483451,27
b2:52:16:68:6f:a6,2437,true,-72,DIRECT-a6-HP M281 LaserJet,255736483431,27
00:24:6c:7a:8b:21,2432,true,-45,eduroam,255736483428,27
00:24:6c:7a:8b:20,2432,true,-45,Welcome_KAIST,255736483422,27
00:24:6c:7d:f5:91,5240,true,-85,eduroam,255736483417,27
00:24:6c:7d:f5:90,5240,true,-84,Welcome_KAIST,255736483411,27
00:24:6c:7e:03:c1,2412,true,-70,eduroam,255736483405,27
00:24:6c:7d:fe:30,5220,true,-92,Welcome_KAIST,255736483399,27
70:8b:cd:2f:82:60,2417,true,-61,LIT_2.4G,255736483393,27
00:24:6c:7d:fe:f1,5200,true,-83,eduroam,255736483389,27
00:24:6c:7a:8b:31,5200,true,-40,eduroam,255736483383,27
00:24:6c:7d:f3:f1,5200,true,-45,eduroam,255736483375,27
00:24:6c:7d:f6:81,2412,true,-75,eduroam,255736483369,27
00:24:6c:7d:f7:40,2412,true,-65,Welcome_KAIST,255736483362,27
00:24:6c:7d:f5:c0,2412,true,-65,Welcome_KAIST,255736483354,27
00:24:6c:7d:f4:30,5745,true,-73,Welcome_KAIST,255736483350,27
00:24:6c:7d:f3:11,5745,true,-69,eduroam,255736483330,27
00:24:6c:7d:fe:31,5220,false,-91,eduroam,255734510081,27
6c:f3:7f:fa:ab:30,5805,false,-81,Welcome_KAIST,255734510042,27
2c:56:dc:84:dd:8c,5785,false,-76,ISILAB_5,255734510034,27
9c:d6:43:c8:11:82,5765,false,-86,JoyK,255734510019,27
88:36:6c:86:15:f6,5745,false,-93,BREIL_5G,255734510000,27
00:24:6c:7d:f2:f1,5200,false,-86,eduroam,255732559306,27
00:24:6c:7d:fe:f0,5200,false,-72,Welcome_KAIST,255732559289,27
00:24:6c:7d:f7:21,2412,false,-57,eduroam,255732559269,27
00:24:6c:7d:f7:20,2412,false,-57,Welcome_KAIST,255732559263,27
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255732559245,27
6e:7f:92:e0:9f:70,5745,false,-85,HCIL guest,255732559235,27
14:2d:27:29:41:e4,2437,false,-68,HP-Print-e4-LaserJet 200,255730629197,27
00:24:6c:7d:f2:f0,5200,false,-88,Welcome_KAIST,255730629177,27
00:24:6c:78:f5:b0,5180,false,-78,Welcome_KAIST,255730629159,27
00:24:6c:7a:26:31,5180,false,-81,eduroam,255730629152,27
60:38:e0:bb:ee:02,5805,false,-93,Lapras_5GHz,255730629144,27
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,255730629138,27
00:24:6c:7d:f0:71,5765,false,-93,eduroam,255730629130,27
90:9f:33:59:01:ae,5745,false,-75,iptime5G,255730629122,27
60:33:4b:e2:fc:4a,5745,false,-93,OfficeKuy01,255730629115,27
18:31:bf:46:ff:dc,5745,false,-84,KECI_5G,255730629091,27
00:24:6c:78:f5:a1,2472,false,-79,eduroam,255730629071,27
a0:40:a0:56:08:f7,5240,true,-84,NMSL_N1_721,255736721886,28
00:24:6c:7d:f5:91,5240,true,-86,eduroam,255736721882,28
00:24:6c:7d:f5:90,5240,true,-86,Welcome_KAIST,255736721879,28
64:e5:99:da:03:6c,5240,true,-68,WCSL 5GHz,255736721875,28
00:24:6c:7d:fe:30,5220,true,-87,Welcome_KAIST,255736721872,28
00:24:6c:7d:f5:11,5220,true,-69,eduroam,255736721868,28
00:24:6c:7d:f5:10,5220,true,-68,Welcome_KAIST,255736721864,28
00:24:6c:7d:f7:40,2412,true,-61,Welcome_KAIST,255736721861,28
00:24:6c:7d:f7:41,2412,true,-61,eduroam,255736721854,28
00:24:6c:7d:f3:f1,5200,true,-47,eduroam,255736721850,28
00:24:6c:7d:f3:f0,5200,true,-49,Welcome_KAIST,255736721844,28
00:24:6c:7d:fe:f1,5200,true,-79,eduroam,255736721840,28
00:24:6c:7d:fe:f0,5200,true,-81,Welcome_KAIST,255736721836,28
00:24:6c:7d:f7:51,5200,true,-64,eduroam,255736721829,28
00:24:6c:7d:f7:50,5200,true,-64,Welcome_KAIST,255736721824,28
00:24:6c:7d:f5:c0,2412,true,-62,Welcome_KAIST,255736721821,28
00:24:6c:78:f5:b1,5180,true,-77,eduroam,255736721817,28
00:24:6c:78:f5:b0,5180,true,-77,Welcome_KAIST,255736721813,28
00:24:6c:7d:f3:01,2412,true,-67,eduroam,255736721807,28
00:24:6c:7e:03:d1,5180,true,-59,eduroam,255736721803,28
00:24:6c:7e:03:d0,5180,true,-60,Welcome_KAIST,255736721799,28
00:24:6c:7e:03:c1,2412,true,-58,eduroam,255736721795,28
00:24:6c:7d:f6:f0,5180,true,-61,Welcome_KAIST,255736721791,28
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,255736721786,28
64:e5:99:0a:0e:d0,5805,true,-94,TEST5G,255736721780,28
6c:70:9f:e3:3a:a7,5785,true,-73,Air WiFi,255736721777,28
a0:40:a0:56:08:f8,5765,true,-84,,255736721772,28
b0:c7:45:75:c9:1f,5765,true,-85,SmartIoT2-5Ghz,255736721767,28
88:36:6c:45:40:fe,5745,true,-76,LANADA_AP_5GHz,255736721763,28
00:24:6c:7d:f5:d1,5745,true,-72,eduroam,255736721759,28
00:24:6c:7d:f5:d0,5745,true,-71,Welcome_KAIST,255736721754,28
4c:32:75:c7:7c:81,5745,true,-80,via_rhu,255736721748,28
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,255736721742,28
6c:f3:7f:fa:ab:20,2472,true,-81,Welcome_KAIST,255736721738,28
88:36:6c:be:8e:76,2467,true,-92,moonlab,255736721734,28
00:24:6c:7d:fe:21,2472,true,-91,eduroam,255736721730,28
00:24:6c:7d:f4:21,2472,true,-71,eduroam,255736721722,28
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,255736721718,28
00:24:6c:7d:f2:80,2472,true,-88,Welcome_KAIST,255736721713,28
00:24:6c:7d:f5:01,2472,true,-65,eduroam,255736721709,28
00:24:6c:7d:f2:91,5220,true,-92,eduroam,255736721704,28
00:24:6c:7d:f8:b1,5220,true,-80,eduroam,255736721700,28
00:24:6c:7d:f8:b0,5220,true,-80,Welcome_KAIST,255736721696,28
00:24:6c:7d:f7:30,5200,true,-74,Welcome_KAIST,255736721691,28
00:24:6c:7a:8b:30,5200,true,-50,Welcome_KAIST,255736721688,28
00:24:6c:7d:f7:31,5200,true,-75,eduroam,255736721683,28
00:24:6c:7e:03:c0,2412,true,-59,Welcome_KAIST,255736721679,28
00:24:6c:7d:f5:c1,2412,true,-62,eduroam,255736721675,28
00:24:6c:7d:f6:f1,5180,true,-79,eduroam,255736721671,28
64:e5:99:63:d6:60,5805,true,-91,ISL_Wireless_5G,255736721666,28
6c:f3:7f:fa:ab:31,5805,true,-94,eduroam,255736721662,28
00:24:6c:7d:f5:71,5805,true,-92,eduroam,255736721657,28
00:24:6c:7d:f5:70,5805,true,-92,Welcome_KAIST,255736721651,28
90:9f:33:f9:11:de,5785,true,-87,wit_5G,255736721646,28
00:24:6c:7d:f8:71,5765,true,-85,eduroam,255736721638,28
00:24:6c:7d:f8:70,5765,true,-84,Welcome_KAIST,255736721632,28
90:9f:33:59:19:46,5745,true,-79,NDSL_5G,255736721625,28
00:24:6c:7d:f4:31,5745,true,-67,eduroam,255736721621,28
aa:40:a0:56:08:f5,2472,true,-76,,255736721616,28
00:24:6c:7d:f5:00,2472,true,-69,Welcome_KAIST,255736721613,28
00:24:6c:7d:f6:00,2472,true,-96,Welcome_KAIST,255736721607,28
a6:40:a0:56:08:f5,2472,true,-77,NMSL_N1_721,255736721604,28
6c:f3:7f:fa:ab:21,2472,true,-83,eduroam,255736721600,28
00:24:6c:7d:f2:81,2472,true,-91,eduroam,255736721596,28
00:24:6c:7d:fe:e1,2472,true,-69,eduroam,255736721592,28
00:24:6c:7d:fe:e0,2472,true,-69,Welcome_KAIST,255736721588,28
00:26:66:c2:d3:68,2472,true,-80,WISRL,255736721581,28
00:24:6c:7d:fe:20,2472,true,-88,Welcome_KAIST,255736721577,28
00:24:6c:7d:f6:a1,2472,true,-85,eduroam,255736721573,28
00:24:6c:7d:f6:a0,2472,true,-83,Welcome_KAIST,255736721568,28
00:24:6c:7d:f3:e1,2472,true,-51,eduroam,255736721564,28
00:24:6c:7d:f3:e0,2472,true,-51,Welcome_KAIST,255736721538,28
90:9f:33:ac:99:10,2457,true,-84,NMSL_N1_706,255736721534,28
00:24:6c:7d:f6:e1,2452,true,-77,eduroam,255736721529,28
00:24:6c:7d:f6:e0,2452,true,-76,Welcome_KAIST,255736721526,28
00:24:6c:7d:f5:80,2452,true,-83,Welcome_KAIST,255736721517,28
00:24:6c:7d:f5:61,2452,true,-76,eduroam,255736721514,28
00:24:6c:7d:f5:81,2452,true,-80,eduroam,255736721510,28
00:24:6c:7d:f8:a1,2452,true,-75,eduroam,255736721506,28
00:24:6c:7d:f8:a0,2452,true,-74,Welcome_KAIST,255736721501,28
00:24:6c:7a:26:21,2452,true,-80,eduroam,255736721495,28
00:08:dc:1b:01:03,2447,true,-86,PM_AJIKA_1B0103,255736721492,28
64:e5:99:da:03:68,2442,true,-68,WCSL 2.4GHz,255736721488,28
00:24:6c:7e:07:e0,2432,true,-92,Welcome_KAIST,255736721483,28
aa:6b:ad:a5:49:e0,2437,true,-83,DIRECT-e0-HP M477 LaserJet,255736721479,28
b2:52:16:68:6f:a6,2437,true,-72,DIRECT-a6-HP M281 LaserJet,255736721475,28
00:24:6c:7a:8b:21,2432,true,-45,eduroam,255736721471,28
00:24:6c:7a:8b:20,2432,true,-45,Welcome_KAIST,255736721466,28
70:8b:cd:2f:82:60,2417,true,-61,LIT_2.4G,255736721461,28
00:24:6c:7a:8b:31,5200,true,-40,eduroam,255736721455,28
00:24:6c:7d:f6:81,2412,true,-75,eduroam,255736721448,28
00:24:6c:7d:f4:30,5745,true,-73,Welcome_KAIST,255736721444,28
00:24:6c:7d:f3:11,5745,true,-69,eduroam,255736721431,28
00:24:6c:7d:fe:31,5220,false,-91,eduroam,255734510081,28
6c:f3:7f:fa:ab:30,5805,false,-81,Welcome_KAIST,255734510042,28
2c:56:dc:84:dd:8c,5785,false,-76,ISILAB_5,255734510034,28
9c:d6:43:c8:11:82,5765,false,-86,JoyK,255734510019,28
88:36:6c:86:15:f6,5745,false,-93,BREIL_5G,255734510000,28
00:24:6c:7d:f2:f1,5200,false,-86,eduroam,255732559306,28
00:24:6c:7d:f7:21,2412,false,-57,eduroam,255732559269,28
00:24:6c:7d:f7:20,2412,false,-57,Welcome_KAIST,255732559263,28
6c:70:9f:e0:92:7f,5745,false,-84,HCIL,255732559245,28
6e:7f:92:e0:9f:70,5745,false,-85,HCIL guest,255732559235,28
14:2d:27:29:41:e4,2437,false,-68,HP-Print-e4-LaserJet 200,255730629197,28
00:24:6c:7d:f2:f0,5200,false,-88,Welcome_KAIST,255730629177,28
00:24:6c:7a:26:31,5180,false,-81,eduroam,255730629152,28
60:38:e0:bb:ee:02,5805,false,-93,Lapras_5GHz,255730629144,28
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,255730629138,28
00:24:6c:7d:f0:71,5765,false,-93,eduroam,255730629130,28
90:9f:33:59:01:ae,5745,false,-75,iptime5G,255730629122,28
60:33:4b:e2:fc:4a,5745,false,-93,OfficeKuy01,255730629115,28
18:31:bf:46:ff:dc,5745,false,-84,KECI_5G,255730629091,28
00:24:6c:78:f5:a1,2472,false,-79,eduroam,255730629071,28
