1359016881925	1359016881925	103.00182	-32.498455	1.6213568	3
1359016881999	1359016881999	107.45365	-30.41186	1.1649988	3
1359016882053	1359016882053	108.922966	-29.872902	2.4161706	3
1359016882155	1359016882155	112.1165	-25.438864	2.432062	3
1359016882218	1359016882218	114.6437	-28.283344	1.6629856	3
1359016882294	1359016882294	117.42969	-23.419416	2.8873336	3
1359016882387	1359016882453	120.54962	-24.301228	2.4229758	3
1359016882512	1359016882512	126.75233	-23.30165	2.448489	3
1359016882603	1359016882603	128.7591	-22.291386	2.3838081	3
1359016882683	1359016882683	131.66103	-24.939642	1.8115528	3
1359016882751	1359016882751	135.84213	-22.523314	3.0162485	3
1359016882812	1359016882812	138.97899	-22.916742	1.6905316	3
1359016882899	1359016882899	142.93956	-23.477646	1.5179782	3
1359016882967	1359016882967	147.41422	-21.39277	1.2003525	3
1359016883031	1359016883031	151.15526	-22.98482	0.13355036	3
1359016883127	1359016883127	154.49434	-21.489902	-0.039957464	3
1359016883210	1359016883210	157.46986	-22.544842	-1.5909642	3
1359016883276	1359016883276	160.3302	-21.671568	-2.0922558	3
1359016883368	1359016883368	163.02135	-21.317293	-3.4966307	3
1359016883432	1359016883432	165.4091	-21.284834	-4.9085937	3
1359016883500	1359016883560	167.54338	-20.545776	-5.920879	3
1359016883644	1359016883762	171.26648	-20.74818	-7.611077	3
1359016883857	1359016883857	175.7756	-20.784887	-7.033184	3
1359016883924	1359016883924	176.98619	-22.416664	-5.5631204	3
1359016883994	1359016883994	178.88661	-20.125801	-4.602295	3
1359016884064	1359016884064	179.90741	-23.286121	-4.350942	3
1359016884160	1359016884160	181.53502	-20.82391	-2.6386752	3
1359016884235	1359016884294	182.71663	-22.374207	-2.2530165	3
1359016884399	1359016884399	184.32227	-22.232126	-1.1361881	3
1359016884470	1359016884526	184.79688	-23.751474	-1.0314242	3
1359016884587	1359016884587	185.35666	-24.086452	0.07067113	3
1359016884691	1359016884691	184.55827	-25.519766	-0.48554066	3
1359016884759	1359016884759	185.48895	-26.060232	1.0019664	3
1359016884840	1359016884840	184.91422	-24.937271	0.19806628	3
1359016884925	1359016884925	184.88846	-30.35368	0.81698006	3
1359016885031	1359016885031	184.96017	-22.263891	0.51969296	3
1359016885096	1359016885096	181.73695	-26.34558	0.31138647	3
1359016885192	1359016885315	181.30391	-24.443924	-0.061133303	3
1359016885380	1359016885535	180.4447	-26.53506	0.8613343	3
1359016885633	1359016885633	182.33801	-22.994951	2.2990603	3
1359016885730	1359016885730	183.3731	-30.810091	0.61858785	3
1359016885813	1359016885813	185.3949	-20.633379	5.401187	3
1359016885878	1359016885878	187.83194	-26.59227	3.7246635	3
1359016885972	1359016885972	187.92519	-23.932756	3.5198565	3
1359016886048	1359016886048	187.22499	-26.703173	2.3882055	3
1359016886131	1359016886217	185.90974	-24.94023	0.4685256	3
1359016886299	1359016886299	183.25311	-26.748703	-1.4999712	3
1359016886376	1359016886376	180.61275	-30.11613	-2.3611813	3
1359016886479	1359016886479	180.21144	-21.187761	-2.5218399	3
1359016886564	1359016886564	178.00967	-27.89287	-3.4806154	3
