bssid,frequency,legit,rss,ssid,timestamp,wifiNo
64:e5:99:da:03:6c,5240,true,-69,WCSL 5GHz,255792440938,8
fa:8f:ca:35:de:69,5240,true,-75,,255792440932,8
9c:d6:43:c8:11:80,2412,true,-69,,255792440928,8
00:24:6c:7d:f6:81,2412,true,-46,eduroam,255792440925,8
b0:c7:45:76:40:63,5200,true,-77,BUFFALO-764062_A,255792440922,8
00:24:6c:7a:8b:31,5200,true,-70,eduroam,255792440919,8
00:24:6c:7d:f7:31,5200,true,-69,eduroam,255792440915,8
00:24:6c:7d:f7:30,5200,true,-72,Welcome_KAIST,255792440908,8
00:24:6c:7d:f6:80,2412,true,-47,Welcome_KAIST,255792440903,8
00:24:6c:7d:f6:f1,5180,true,-60,eduroam,255792440899,8
00:24:6c:7d:f6:f0,5180,true,-60,Welcome_KAIST,255792440890,8
48:f8:b3:dc:ef:4e,5805,true,-92,KIXLAB_WIFI_5GHz,255792440884,8
9c:d6:43:c8:11:82,5765,true,-61,JoyK,255792440879,8
00:24:6c:7d:f6:90,5220,true,-53,Welcome_KAIST,255792440873,8
00:24:6c:7a:88:f1,5220,true,-69,eduroam,255792440867,8
00:24:6c:7a:8b:30,5200,true,-68,Welcome_KAIST,255792440862,8
00:24:6c:7d:f2:f1,5200,true,-78,eduroam,255792440858,8
00:24:6c:7d:f2:f0,5200,true,-79,Welcome_KAIST,255792440851,8
00:24:6c:7d:f6:71,5180,true,-86,eduroam,255792440846,8
48:f8:b3:dc:ef:4d,5180,true,-77,KIXLAB_WIFI_5GHz,255792440837,8
90:9f:33:59:19:46,5745,true,-93,NDSL_5G,255792440818,8
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,255790635174,8
00:24:6c:7d:f6:91,5220,false,-62,eduroam,255790635161,8
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255790635152,8
48:ee:0c:ef:92:7b,5180,false,-86,cdsn_win-5GHz,255790635139,8
78:54:2e:4c:f1:52,5180,false,-78,iDBLab-5GHz,255790635130,8
c4:e9:84:f8:c7:73,2467,false,-72,irnlp,255788755717,8
00:24:6c:7d:f4:91,5200,false,-84,eduroam,255788755712,8
00:24:6c:7d:f4:90,5200,false,-85,Welcome_KAIST,255788755706,8
00:24:6c:7d:f6:70,5180,false,-92,Welcome_KAIST,255788755692,8
00:24:6c:7d:f5:01,2472,false,-91,eduroam,255788755677,8
00:24:6c:7e:08:61,2472,false,-86,eduroam,255788755666,8
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255788755662,8
00:24:6c:7e:04:20,2472,false,-93,Welcome_KAIST,255788755634,8
00:08:9f:a4:63:20,2472,false,-98,904,255788755626,8
90:9f:33:ac:99:10,2457,false,-77,NMSL_N1_706,255786848611,8
00:26:66:18:15:7c,2452,false,-87,ISILab-8F,255786848602,8
00:24:6c:7d:f5:81,2452,false,-69,eduroam,255786848598,8
00:24:6c:7d:f5:80,2452,false,-66,Welcome_KAIST,255786848592,8
6e:7e:92:e0:9f:70,2432,false,-77,HCIL guest,255786848584,8
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,255786848579,8
60:38:e0:bb:ee:01,2437,false,-71,Lapras,255786848568,8
00:24:6c:7d:f4:80,2432,false,-77,Welcome_KAIST,255786848563,8
00:24:6c:7d:f6:61,2412,false,-80,eduroam,255786848524,8
00:24:6c:7d:f6:60,2412,false,-80,Welcome_KAIST,255786848516,8
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,255786848509,8
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,255792441070,9
60:38:e0:bb:ee:02,5805,false,-61,Lapras_5GHz,255792441065,9
88:36:6c:e9:4e:70,5785,false,-77,MLILAB824_25G,255792441061,9
2c:56:dc:84:dd:8c,5785,false,-46,ISILAB_5,255792441057,9
b0:6e:bf:a3:90:84,5765,false,-74,Askai-ASUS_80_5G,255792441053,9
6c:70:9f:e0:92:7f,5745,false,-70,HCIL,255792441049,9
6e:7f:92:e0:9f:70,5745,false,-68,HCIL guest,255792441044,9
70:8b:cd:2f:82:64,5745,false,-76,LIT_5G,255792441040,9
18:31:bf:46:ff:dc,5745,false,-48,KECI_5G,255792441037,9
00:24:6c:7d:f6:01,2472,false,-60,eduroam,255792441034,9
00:24:6c:7d:f6:00,2472,false,-64,Welcome_KAIST,255792441030,9
8a:36:6c:c9:4e:70,2472,false,-76,MLILAB824_2,255792441025,9
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,255792441023,9
aa:40:a0:56:08:f5,2472,false,-62,,255792441018,9
10:6f:3f:e7:f2:84,2462,false,-78,DioOpenWrt,255792441016,9
00:24:6c:7d:f4:21,2472,false,-85,eduroam,255792441013,9
00:24:6c:7d:f4:20,2472,false,-86,Welcome_KAIST,255792441008,9
00:24:6c:7a:88:e1,2472,false,-66,eduroam,255792441004,9
00:24:6c:7a:88:e0,2472,false,-65,Welcome_KAIST,255792440999,9
b0:c7:45:76:40:62,2462,false,-65,BUFFALO-764062_G,255792440994,9
18:31:bf:46:ff:d8,2457,false,-50,KECI,255792440990,9
00:24:6c:7d:f6:e0,2452,false,-62,Welcome_KAIST,255792440980,9
96:53:30:29:0e:90,2437,false,-46,DIRECT-90-HP M477 LaserJet,255792440977,9
88:5a:92:d8:fe:f8,2442,false,-93,ciscosb-Jlene,255792440972,9
10:da:43:95:44:de,5260,false,-65,JKR-R7000-5G,255792440968,9
90:9f:33:a9:29:5a,2437,false,-76,shheo24g,255792440960,9
2c:56:dc:84:dd:88,2417,false,-46,ISILAB_2,255792440957,9
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,255792440953,9
a0:40:a0:56:08:f7,5240,false,-67,NMSL_N1_721,255792440949,9
00:24:6c:7d:f6:10,5240,false,-69,Welcome_KAIST,255792440944,9
64:e5:99:da:03:6c,5240,false,-69,WCSL 5GHz,255792440938,9
fa:8f:ca:35:de:69,5240,false,-75,,255792440932,9
9c:d6:43:c8:11:80,2412,false,-69,,255792440928,9
00:24:6c:7d:f6:81,2412,false,-46,eduroam,255792440925,9
b0:c7:45:76:40:63,5200,false,-77,BUFFALO-764062_A,255792440922,9
00:24:6c:7a:8b:31,5200,false,-70,eduroam,255792440919,9
00:24:6c:7d:f7:31,5200,false,-69,eduroam,255792440915,9
00:24:6c:7d:f7:30,5200,false,-72,Welcome_KAIST,255792440908,9
00:24:6c:7d:f6:80,2412,false,-47,Welcome_KAIST,255792440903,9
00:24:6c:7d:f6:f1,5180,false,-60,eduroam,255792440899,9
00:24:6c:7d:f6:f0,5180,false,-60,Welcome_KAIST,255792440890,9
48:f8:b3:dc:ef:4e,5805,false,-92,KIXLAB_WIFI_5GHz,255792440884,9
9c:d6:43:c8:11:82,5765,false,-61,JoyK,255792440879,9
00:24:6c:7d:f6:90,5220,false,-53,Welcome_KAIST,255792440873,9
00:24:6c:7a:88:f1,5220,false,-69,eduroam,255792440867,9
00:24:6c:7a:8b:30,5200,false,-68,Welcome_KAIST,255792440862,9
00:24:6c:7d:f2:f1,5200,false,-78,eduroam,255792440858,9
00:24:6c:7d:f2:f0,5200,false,-79,Welcome_KAIST,255792440851,9
00:24:6c:7d:f6:71,5180,false,-86,eduroam,255792440846,9
48:f8:b3:dc:ef:4d,5180,false,-77,KIXLAB_WIFI_5GHz,255792440837,9
90:9f:33:59:19:46,5745,false,-93,NDSL_5G,255792440818,9
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,255790635174,9
00:24:6c:7d:f6:91,5220,false,-62,eduroam,255790635161,9
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255790635152,9
48:ee:0c:ef:92:7b,5180,false,-86,cdsn_win-5GHz,255790635139,9
78:54:2e:4c:f1:52,5180,false,-78,iDBLab-5GHz,255790635130,9
c4:e9:84:f8:c7:73,2467,false,-72,irnlp,255788755717,9
00:24:6c:7d:f4:91,5200,false,-84,eduroam,255788755712,9
00:24:6c:7d:f4:90,5200,false,-85,Welcome_KAIST,255788755706,9
00:24:6c:7d:f6:70,5180,false,-92,Welcome_KAIST,255788755692,9
00:24:6c:7d:f5:01,2472,false,-91,eduroam,255788755677,9
00:24:6c:7e:08:61,2472,false,-86,eduroam,255788755666,9
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255788755662,9
00:24:6c:7e:04:20,2472,false,-93,Welcome_KAIST,255788755634,9
00:08:9f:a4:63:20,2472,false,-98,904,255788755626,9
90:9f:33:ac:99:10,2457,false,-77,NMSL_N1_706,255786848611,9
00:26:66:18:15:7c,2452,false,-87,ISILab-8F,255786848602,9
00:24:6c:7d:f5:81,2452,false,-69,eduroam,255786848598,9
00:24:6c:7d:f5:80,2452,false,-66,Welcome_KAIST,255786848592,9
6e:7e:92:e0:9f:70,2432,false,-77,HCIL guest,255786848584,9
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,255786848579,9
60:38:e0:bb:ee:01,2437,false,-71,Lapras,255786848568,9
00:24:6c:7d:f4:80,2432,false,-77,Welcome_KAIST,255786848563,9
00:24:6c:7d:f6:61,2412,false,-80,eduroam,255786848524,9
00:24:6c:7d:f6:60,2412,false,-80,Welcome_KAIST,255786848516,9
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,255786848509,9
00:24:6c:7d:f5:90,5240,true,-72,Welcome_KAIST,255792608861,10
60:38:e0:bb:ee:02,5805,true,-61,Lapras_5GHz,255792608857,10
88:36:6c:e9:4e:70,5785,true,-77,MLILAB824_25G,255792608853,10
2c:56:dc:84:dd:8c,5785,true,-46,ISILAB_5,255792608848,10
b0:6e:bf:a3:90:84,5765,true,-74,Askai-ASUS_80_5G,255792608843,10
6c:70:9f:e0:92:7f,5745,true,-70,HCIL,255792608840,10
6e:7f:92:e0:9f:70,5745,true,-68,HCIL guest,255792608835,10
70:8b:cd:2f:82:64,5745,true,-76,LIT_5G,255792608831,10
18:31:bf:46:ff:dc,5745,true,-48,KECI_5G,255792608827,10
00:24:6c:7d:f6:01,2472,true,-60,eduroam,255792608824,10
00:24:6c:7d:f6:00,2472,true,-64,Welcome_KAIST,255792608820,10
8a:36:6c:c9:4e:70,2472,true,-76,MLILAB824_2,255792608816,10
a6:40:a0:56:08:f5,2472,true,-68,NMSL_N1_721,255792608812,10
aa:40:a0:56:08:f5,2472,true,-62,,255792608806,10
10:6f:3f:e7:f2:84,2462,true,-78,DioOpenWrt,255792608803,10
00:24:6c:7d:f4:21,2472,true,-85,eduroam,255792608800,10
00:24:6c:7d:f4:20,2472,true,-86,Welcome_KAIST,255792608793,10
00:24:6c:7a:88:e1,2472,true,-66,eduroam,255792608788,10
00:24:6c:7a:88:e0,2472,true,-65,Welcome_KAIST,255792608784,10
b0:c7:45:76:40:62,2462,true,-65,BUFFALO-764062_G,255792608780,10
18:31:bf:46:ff:d8,2457,true,-50,KECI,255792608777,10
00:24:6c:7d:f6:e0,2452,true,-62,Welcome_KAIST,255792608772,10
96:53:30:29:0e:90,2437,true,-46,DIRECT-90-HP M477 LaserJet,255792608769,10
88:5a:92:d8:fe:f8,2442,true,-93,ciscosb-Jlene,255792608765,10
10:da:43:95:44:de,5260,true,-65,JKR-R7000-5G,255792608759,10
90:9f:33:a9:29:5a,2437,true,-76,shheo24g,255792608753,10
2c:56:dc:84:dd:88,2417,true,-46,ISILAB_2,255792608749,10
00:24:6c:7d:f6:d1,5240,true,-84,eduroam,255792608745,10
a0:40:a0:56:08:f7,5240,true,-67,NMSL_N1_721,255792608741,10
00:24:6c:7d:f6:10,5240,true,-69,Welcome_KAIST,255792608737,10
64:e5:99:da:03:6c,5240,true,-69,WCSL 5GHz,255792608733,10
fa:8f:ca:35:de:69,5240,true,-75,,255792608728,10
9c:d6:43:c8:11:80,2412,true,-69,,255792608724,10
00:24:6c:7d:f6:81,2412,true,-46,eduroam,255792608721,10
b0:c7:45:76:40:63,5200,true,-77,BUFFALO-764062_A,255792608717,10
00:24:6c:7a:8b:31,5200,true,-70,eduroam,255792608714,10
00:24:6c:7d:f7:31,5200,true,-69,eduroam,255792608710,10
00:24:6c:7d:f7:30,5200,true,-72,Welcome_KAIST,255792608706,10
00:24:6c:7d:f6:80,2412,true,-47,Welcome_KAIST,255792608700,10
00:24:6c:7d:f6:f1,5180,true,-60,eduroam,255792608696,10
00:24:6c:7d:f6:f0,5180,true,-60,Welcome_KAIST,255792608692,10
48:f8:b3:dc:ef:4e,5805,true,-92,KIXLAB_WIFI_5GHz,255792608686,10
9c:d6:43:c8:11:82,5765,true,-61,JoyK,255792608681,10
00:24:6c:7d:f6:90,5220,true,-53,Welcome_KAIST,255792608678,10
00:24:6c:7a:88:f1,5220,true,-69,eduroam,255792608672,10
00:24:6c:7a:8b:30,5200,true,-68,Welcome_KAIST,255792608667,10
00:24:6c:7d:f2:f1,5200,true,-78,eduroam,255792608664,10
00:24:6c:7d:f2:f0,5200,true,-79,Welcome_KAIST,255792608659,10
00:24:6c:7d:f6:71,5180,true,-86,eduroam,255792608654,10
48:f8:b3:dc:ef:4d,5180,true,-77,KIXLAB_WIFI_5GHz,255792608645,10
90:9f:33:59:19:46,5745,true,-93,NDSL_5G,255792608620,10
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,255790635174,10
00:24:6c:7d:f6:91,5220,false,-62,eduroam,255790635161,10
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255790635152,10
48:ee:0c:ef:92:7b,5180,false,-86,cdsn_win-5GHz,255790635139,10
78:54:2e:4c:f1:52,5180,false,-78,iDBLab-5GHz,255790635130,10
c4:e9:84:f8:c7:73,2467,false,-72,irnlp,255788755717,10
00:24:6c:7d:f4:91,5200,false,-84,eduroam,255788755712,10
00:24:6c:7d:f4:90,5200,false,-85,Welcome_KAIST,255788755706,10
00:24:6c:7d:f6:70,5180,false,-92,Welcome_KAIST,255788755692,10
00:24:6c:7d:f5:01,2472,false,-91,eduroam,255788755677,10
00:24:6c:7e:08:61,2472,false,-86,eduroam,255788755666,10
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255788755662,10
00:24:6c:7e:04:20,2472,false,-93,Welcome_KAIST,255788755634,10
00:08:9f:a4:63:20,2472,false,-98,904,255788755626,10
90:9f:33:ac:99:10,2457,false,-77,NMSL_N1_706,255786848611,10
00:26:66:18:15:7c,2452,false,-87,ISILab-8F,255786848602,10
00:24:6c:7d:f5:81,2452,false,-69,eduroam,255786848598,10
00:24:6c:7d:f5:80,2452,false,-66,Welcome_KAIST,255786848592,10
6e:7e:92:e0:9f:70,2432,false,-77,HCIL guest,255786848584,10
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,255786848579,10
60:38:e0:bb:ee:01,2437,false,-71,Lapras,255786848568,10
00:24:6c:7d:f4:80,2432,false,-77,Welcome_KAIST,255786848563,10
00:24:6c:7d:f6:61,2412,false,-80,eduroam,255786848524,10
00:24:6c:7d:f6:60,2412,false,-80,Welcome_KAIST,255786848516,10
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,255786848509,10
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,255792608861,11
60:38:e0:bb:ee:02,5805,false,-61,Lapras_5GHz,255792608857,11
88:36:6c:e9:4e:70,5785,false,-77,MLILAB824_25G,255792608853,11
2c:56:dc:84:dd:8c,5785,false,-46,ISILAB_5,255792608848,11
b0:6e:bf:a3:90:84,5765,false,-74,Askai-ASUS_80_5G,255792608843,11
6c:70:9f:e0:92:7f,5745,false,-70,HCIL,255792608840,11
6e:7f:92:e0:9f:70,5745,false,-68,HCIL guest,255792608835,11
70:8b:cd:2f:82:64,5745,false,-76,LIT_5G,255792608831,11
18:31:bf:46:ff:dc,5745,false,-48,KECI_5G,255792608827,11
00:24:6c:7d:f6:01,2472,false,-60,eduroam,255792608824,11
00:24:6c:7d:f6:00,2472,false,-64,Welcome_KAIST,255792608820,11
8a:36:6c:c9:4e:70,2472,false,-76,MLILAB824_2,255792608816,11
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,255792608812,11
aa:40:a0:56:08:f5,2472,false,-62,,255792608806,11
10:6f:3f:e7:f2:84,2462,false,-78,DioOpenWrt,255792608803,11
00:24:6c:7d:f4:21,2472,false,-85,eduroam,255792608800,11
00:24:6c:7d:f4:20,2472,false,-86,Welcome_KAIST,255792608793,11
00:24:6c:7a:88:e1,2472,false,-66,eduroam,255792608788,11
00:24:6c:7a:88:e0,2472,false,-65,Welcome_KAIST,255792608784,11
b0:c7:45:76:40:62,2462,false,-65,BUFFALO-764062_G,255792608780,11
18:31:bf:46:ff:d8,2457,false,-50,KECI,255792608777,11
00:24:6c:7d:f6:e0,2452,false,-62,Welcome_KAIST,255792608772,11
96:53:30:29:0e:90,2437,false,-46,DIRECT-90-HP M477 LaserJet,255792608769,11
88:5a:92:d8:fe:f8,2442,false,-93,ciscosb-Jlene,255792608765,11
10:da:43:95:44:de,5260,false,-65,JKR-R7000-5G,255792608759,11
90:9f:33:a9:29:5a,2437,false,-76,shheo24g,255792608753,11
2c:56:dc:84:dd:88,2417,false,-46,ISILAB_2,255792608749,11
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,255792608745,11
a0:40:a0:56:08:f7,5240,false,-67,NMSL_N1_721,255792608741,11
00:24:6c:7d:f6:10,5240,false,-69,Welcome_KAIST,255792608737,11
64:e5:99:da:03:6c,5240,false,-69,WCSL 5GHz,255792608733,11
fa:8f:ca:35:de:69,5240,false,-75,,255792608728,11
9c:d6:43:c8:11:80,2412,false,-69,,255792608724,11
00:24:6c:7d:f6:81,2412,false,-46,eduroam,255792608721,11
b0:c7:45:76:40:63,5200,false,-77,BUFFALO-764062_A,255792608717,11
00:24:6c:7a:8b:31,5200,false,-70,eduroam,255792608714,11
00:24:6c:7d:f7:31,5200,false,-69,eduroam,255792608710,11
00:24:6c:7d:f7:30,5200,false,-72,Welcome_KAIST,255792608706,11
00:24:6c:7d:f6:80,2412,false,-47,Welcome_KAIST,255792608700,11
00:24:6c:7d:f6:f1,5180,false,-60,eduroam,255792608696,11
00:24:6c:7d:f6:f0,5180,false,-60,Welcome_KAIST,255792608692,11
48:f8:b3:dc:ef:4e,5805,false,-92,KIXLAB_WIFI_5GHz,255792608686,11
9c:d6:43:c8:11:82,5765,false,-61,JoyK,255792608681,11
00:24:6c:7d:f6:90,5220,false,-53,Welcome_KAIST,255792608678,11
00:24:6c:7a:88:f1,5220,false,-69,eduroam,255792608672,11
00:24:6c:7a:8b:30,5200,false,-68,Welcome_KAIST,255792608667,11
00:24:6c:7d:f2:f1,5200,false,-78,eduroam,255792608664,11
00:24:6c:7d:f2:f0,5200,false,-79,Welcome_KAIST,255792608659,11
00:24:6c:7d:f6:71,5180,false,-86,eduroam,255792608654,11
48:f8:b3:dc:ef:4d,5180,false,-77,KIXLAB_WIFI_5GHz,255792608645,11
90:9f:33:59:19:46,5745,false,-93,NDSL_5G,255792608620,11
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,255790635174,11
00:24:6c:7d:f6:91,5220,false,-62,eduroam,255790635161,11
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255790635152,11
48:ee:0c:ef:92:7b,5180,false,-86,cdsn_win-5GHz,255790635139,11
78:54:2e:4c:f1:52,5180,false,-78,iDBLab-5GHz,255790635130,11
c4:e9:84:f8:c7:73,2467,false,-72,irnlp,255788755717,11
00:24:6c:7d:f4:91,5200,false,-84,eduroam,255788755712,11
00:24:6c:7d:f4:90,5200,false,-85,Welcome_KAIST,255788755706,11
00:24:6c:7d:f6:70,5180,false,-92,Welcome_KAIST,255788755692,11
00:24:6c:7d:f5:01,2472,false,-91,eduroam,255788755677,11
00:24:6c:7e:08:61,2472,false,-86,eduroam,255788755666,11
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255788755662,11
00:24:6c:7e:04:20,2472,false,-93,Welcome_KAIST,255788755634,11
00:08:9f:a4:63:20,2472,false,-98,904,255788755626,11
90:9f:33:ac:99:10,2457,false,-77,NMSL_N1_706,255786848611,11
00:26:66:18:15:7c,2452,false,-87,ISILab-8F,255786848602,11
00:24:6c:7d:f5:81,2452,false,-69,eduroam,255786848598,11
00:24:6c:7d:f5:80,2452,false,-66,Welcome_KAIST,255786848592,11
6e:7e:92:e0:9f:70,2432,false,-77,HCIL guest,255786848584,11
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,255786848579,11
60:38:e0:bb:ee:01,2437,false,-71,Lapras,255786848568,11
00:24:6c:7d:f4:80,2432,false,-77,Welcome_KAIST,255786848563,11
00:24:6c:7d:f6:61,2412,false,-80,eduroam,255786848524,11
00:24:6c:7d:f6:60,2412,false,-80,Welcome_KAIST,255786848516,11
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,255786848509,11
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,255792608861,12
60:38:e0:bb:ee:02,5805,false,-61,Lapras_5GHz,255792608857,12
88:36:6c:e9:4e:70,5785,false,-77,MLILAB824_25G,255792608853,12
2c:56:dc:84:dd:8c,5785,false,-46,ISILAB_5,255792608848,12
b0:6e:bf:a3:90:84,5765,false,-74,Askai-ASUS_80_5G,255792608843,12
6c:70:9f:e0:92:7f,5745,false,-70,HCIL,255792608840,12
6e:7f:92:e0:9f:70,5745,false,-68,HCIL guest,255792608835,12
70:8b:cd:2f:82:64,5745,false,-76,LIT_5G,255792608831,12
18:31:bf:46:ff:dc,5745,false,-48,KECI_5G,255792608827,12
00:24:6c:7d:f6:01,2472,false,-60,eduroam,255792608824,12
00:24:6c:7d:f6:00,2472,false,-64,Welcome_KAIST,255792608820,12
8a:36:6c:c9:4e:70,2472,false,-76,MLILAB824_2,255792608816,12
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,255792608812,12
aa:40:a0:56:08:f5,2472,false,-62,,255792608806,12
10:6f:3f:e7:f2:84,2462,false,-78,DioOpenWrt,255792608803,12
00:24:6c:7d:f4:21,2472,false,-85,eduroam,255792608800,12
00:24:6c:7d:f4:20,2472,false,-86,Welcome_KAIST,255792608793,12
00:24:6c:7a:88:e1,2472,false,-66,eduroam,255792608788,12
00:24:6c:7a:88:e0,2472,false,-65,Welcome_KAIST,255792608784,12
b0:c7:45:76:40:62,2462,false,-65,BUFFALO-764062_G,255792608780,12
18:31:bf:46:ff:d8,2457,false,-50,KECI,255792608777,12
00:24:6c:7d:f6:e0,2452,false,-62,Welcome_KAIST,255792608772,12
96:53:30:29:0e:90,2437,false,-46,DIRECT-90-HP M477 LaserJet,255792608769,12
88:5a:92:d8:fe:f8,2442,false,-93,ciscosb-Jlene,255792608765,12
10:da:43:95:44:de,5260,false,-65,JKR-R7000-5G,255792608759,12
90:9f:33:a9:29:5a,2437,false,-76,shheo24g,255792608753,12
2c:56:dc:84:dd:88,2417,false,-46,ISILAB_2,255792608749,12
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,255792608745,12
a0:40:a0:56:08:f7,5240,false,-67,NMSL_N1_721,255792608741,12
00:24:6c:7d:f6:10,5240,false,-69,Welcome_KAIST,255792608737,12
64:e5:99:da:03:6c,5240,false,-69,WCSL 5GHz,255792608733,12
fa:8f:ca:35:de:69,5240,false,-75,,255792608728,12
9c:d6:43:c8:11:80,2412,false,-69,,255792608724,12
00:24:6c:7d:f6:81,2412,false,-46,eduroam,255792608721,12
b0:c7:45:76:40:63,5200,false,-77,BUFFALO-764062_A,255792608717,12
00:24:6c:7a:8b:31,5200,false,-70,eduroam,255792608714,12
00:24:6c:7d:f7:31,5200,false,-69,eduroam,255792608710,12
00:24:6c:7d:f7:30,5200,false,-72,Welcome_KAIST,255792608706,12
00:24:6c:7d:f6:80,2412,false,-47,Welcome_KAIST,255792608700,12
00:24:6c:7d:f6:f1,5180,false,-60,eduroam,255792608696,12
00:24:6c:7d:f6:f0,5180,false,-60,Welcome_KAIST,255792608692,12
48:f8:b3:dc:ef:4e,5805,false,-92,KIXLAB_WIFI_5GHz,255792608686,12
9c:d6:43:c8:11:82,5765,false,-61,JoyK,255792608681,12
00:24:6c:7d:f6:90,5220,false,-53,Welcome_KAIST,255792608678,12
00:24:6c:7a:88:f1,5220,false,-69,eduroam,255792608672,12
00:24:6c:7a:8b:30,5200,false,-68,Welcome_KAIST,255792608667,12
00:24:6c:7d:f2:f1,5200,false,-78,eduroam,255792608664,12
00:24:6c:7d:f2:f0,5200,false,-79,Welcome_KAIST,255792608659,12
00:24:6c:7d:f6:71,5180,false,-86,eduroam,255792608654,12
48:f8:b3:dc:ef:4d,5180,false,-77,KIXLAB_WIFI_5GHz,255792608645,12
90:9f:33:59:19:46,5745,false,-93,NDSL_5G,255792608620,12
00:24:6c:7d:f6:d0,5240,false,-84,Welcome_KAIST,255790635174,12
00:24:6c:7d:f6:91,5220,false,-62,eduroam,255790635161,12
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,255790635152,12
48:ee:0c:ef:92:7b,5180,false,-86,cdsn_win-5GHz,255790635139,12
78:54:2e:4c:f1:52,5180,false,-78,iDBLab-5GHz,255790635130,12
c4:e9:84:f8:c7:73,2467,false,-72,irnlp,255788755717,12
00:24:6c:7d:f4:91,5200,false,-84,eduroam,255788755712,12
00:24:6c:7d:f4:90,5200,false,-85,Welcome_KAIST,255788755706,12
00:24:6c:7d:f6:70,5180,false,-92,Welcome_KAIST,255788755692,12
00:24:6c:7d:f5:01,2472,false,-91,eduroam,255788755677,12
00:24:6c:7e:08:61,2472,false,-86,eduroam,255788755666,12
00:24:6c:7e:08:60,2472,false,-87,Welcome_KAIST,255788755662,12
00:24:6c:7e:04:20,2472,false,-93,Welcome_KAIST,255788755634,12
00:08:9f:a4:63:20,2472,false,-98,904,255788755626,12
90:9f:33:ac:99:10,2457,false,-77,NMSL_N1_706,255786848611,12
00:26:66:18:15:7c,2452,false,-87,ISILab-8F,255786848602,12
00:24:6c:7d:f5:81,2452,false,-69,eduroam,255786848598,12
00:24:6c:7d:f5:80,2452,false,-66,Welcome_KAIST,255786848592,12
6e:7e:92:e0:9f:70,2432,false,-77,HCIL guest,255786848584,12
10:da:43:95:44:e1,2437,false,-69,JKR-R7000,255786848579,12
60:38:e0:bb:ee:01,2437,false,-71,Lapras,255786848568,12
00:24:6c:7d:f4:80,2432,false,-77,Welcome_KAIST,255786848563,12
00:24:6c:7d:f6:61,2412,false,-80,eduroam,255786848524,12
00:24:6c:7d:f6:60,2412,false,-80,Welcome_KAIST,255786848516,12
90:9f:33:10:83:bc,5805,false,-78,iptime_dblab_5G,255786848509,12
00:24:6c:7d:f5:90,5240,false,-72,Welcome_KAIST,255792608861,13
60:38:e0:bb:ee:02,5805,false,-61,Lapras_5GHz,255792608857,13
88:36:6c:e9:4e:70,5785,false,-77,MLILAB824_25G,255792608853,13
2c:56:dc:84:dd:8c,5785,false,-46,ISILAB_5,255792608848,13
b0:6e:bf:a3:90:84,5765,false,-74,Askai-ASUS_80_5G,255792608843,13
6c:70:9f:e0:92:7f,5745,false,-70,HCIL,255792608840,13
6e:7f:92:e0:9f:70,5745,false,-68,HCIL guest,255792608835,13
70:8b:cd:2f:82:64,5745,false,-76,LIT_5G,255792608831,13
18:31:bf:46:ff:dc,5745,false,-48,KECI_5G,255792608827,13
00:24:6c:7d:f6:01,2472,false,-60,eduroam,255792608824,13
00:24:6c:7d:f6:00,2472,false,-64,Welcome_KAIST,255792608820,13
8a:36:6c:c9:4e:70,2472,false,-76,MLILAB824_2,255792608816,13
a6:40:a0:56:08:f5,2472,false,-68,NMSL_N1_721,255792608812,13
aa:40:a0:56:08:f5,2472,false,-62,,255792608806,13
10:6f:3f:e7:f2:84,2462,false,-78,DioOpenWrt,255792608803,13
