bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f2:b1,5180,false,-85,eduroam,254819426958,7
00:24:6c:7d:fd:b1,5180,false,-79,eduroam,254819426952,7
00:24:6c:7d:f4:20,2472,false,-93,Welcome_KAIST,254819426937,7
00:24:6c:7d:f3:e1,2472,false,-79,eduroam,254819426933,7
00:24:6c:7d:f3:e0,2472,false,-79,Welcome_KAIST,254819426928,7
00:24:6c:7d:f5:01,2472,false,-84,eduroam,254819426923,7
00:24:6c:7d:f5:00,2472,false,-84,Welcome_KAIST,254819426917,7
00:24:6c:7d:f7:01,2472,false,-80,eduroam,254819426911,7
00:24:6c:7d:f7:00,2472,false,-78,Welcome_KAIST,254819426907,7
90:9f:33:ad:29:e8,2472,false,-88,Jmiptime2,254819426902,7
00:24:6c:7d:ff:21,2472,false,-93,eduroam,254819426898,7
a6:40:a0:56:08:f5,2472,false,-96,NMSL_N1_721,254819426892,7
88:36:6c:99:3c:cc,2472,false,-98,iptime,254819426885,7
6c:f3:7f:fa:ab:20,2472,false,-67,Welcome_KAIST,254819426864,7
88:36:6c:be:8e:76,2467,false,-76,moonlab,254817474376,7
00:24:6c:7d:f4:21,2472,false,-95,eduroam,254817474368,7
02:15:99:ea:c4:04,2462,false,-86,DIRECT-wdC410 Series,254817474343,7
88:36:6c:45:40:fc,2462,false,-91,LANADA_AP,254817474338,7
b2:52:16:12:63:77,2462,false,-92,HP-Setup>77-M477 LaserJet,254817474331,7
00:24:6c:7d:fe:01,2452,false,-64,eduroam,254817474266,7
00:24:6c:7d:fe:00,2452,false,-63,Welcome_KAIST,254817474261,7
00:08:9f:0b:e7:9c,2452,false,-72,WL24G,254817474255,7
5e:ea:1d:bf:d1:00,2452,false,-77,DIRECT-00-HP M477 LaserJet,254817474250,7
96:53:30:7c:92:23,2437,false,-74,DIRECT-23-HP M402 LaserJet,254817474246,7
34:68:95:09:c6:90,2437,false,-72,HP-Print-90-Color LaserJet MFP,254817474239,7
00:24:6c:7d:fd:a0,2432,false,-82,Welcome_KAIST,254817474235,7
00:24:6c:7d:f7:e1,2432,false,-62,eduroam,254817474230,7
00:24:6c:7d:f7:e0,2432,false,-62,Welcome_KAIST,254817474226,7
6c:70:9f:e3:3a:a6,2412,false,-56,Air WiFi,254817474216,7
88:36:6c:27:2a:10,2422,false,-77,DILAB-516-2.4Ghz,254817474211,7
00:24:6c:7d:f3:01,2412,false,-55,eduroam,254817474207,7
00:24:6c:7d:f3:00,2412,false,-55,Welcome_KAIST,254817474197,7
70:8b:cd:2f:82:60,2417,false,-67,LIT_2.4G,254817474191,7
fa:da:0c:49:f0:5f,2412,false,-68,DIRECT-5f-HP M377 LaserJet,254817474186,7
1a:4f:32:93:be:f1,2412,false,-73,DIRECT-f1-HP M402 LaserJet,254817474176,7
00:24:6c:7d:f2:b0,5180,false,-93,Welcome_KAIST,254817474168,7
00:24:6c:7d:f7:51,5220,false,-94,eduroam,254815541866,7
00:24:6c:7d:f7:50,5220,false,-92,Welcome_KAIST,254815541860,7
88:36:6c:be:8e:74,5745,false,-87,moonlab_5G,254815541833,7
00:24:6c:7d:f7:f1,5805,true,-80,eduroam,254823244302,8
00:24:6c:7d:f7:f0,5805,true,-79,Welcome_KAIST,254823244294,8
6c:f3:7f:fa:ab:31,5805,true,-54,eduroam,254823244290,8
6c:f3:7f:fa:ab:30,5805,true,-54,Welcome_KAIST,254823244284,8
90:9f:33:f9:11:de,5785,true,-70,wit_5G,254823244280,8
00:24:6c:7d:f4:31,5745,true,-82,eduroam,254823244276,8
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,254823244272,8
00:24:6c:7d:f5:d1,5745,true,-85,eduroam,254823244266,8
00:24:6c:7d:f5:d0,5745,true,-85,Welcome_KAIST,254823244261,8
6c:70:9f:e0:92:7f,5745,true,-92,HCIL,254823244253,8
70:8b:cd:2f:82:64,5745,true,-47,LIT_5G,254823244248,8
00:24:6c:7d:f3:11,5745,true,-60,eduroam,254823244243,8
00:24:6c:7d:f3:10,5745,true,-54,Welcome_KAIST,254823244239,8
90:9f:33:ad:29:e8,2472,true,-71,Jmiptime2,254823244234,8
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254823244229,8
88:36:6c:99:3c:cc,2472,true,-85,iptime,254823244224,8
64:e5:99:d4:d8:76,2462,true,-87,iptime_DY,254823244219,8
00:24:6c:7d:f4:20,2472,true,-74,Welcome_KAIST,254823244215,8
00:24:6c:7d:f6:a0,2472,true,-59,Welcome_KAIST,254823244211,8
aa:40:a0:56:08:f5,2472,true,-71,,254823244206,8
00:24:6c:7d:f3:e1,2472,true,-71,eduroam,254823244202,8
00:24:6c:7d:f3:e0,2472,true,-73,Welcome_KAIST,254823244198,8
00:24:6c:7d:fe:e1,2472,true,-93,eduroam,254823244187,8
00:24:6c:7d:fe:e0,2472,true,-95,Welcome_KAIST,254823244183,8
00:24:6c:7d:f6:81,2472,true,-66,eduroam,254823244177,8
00:24:6c:7d:f2:a1,2472,true,-86,eduroam,254823244173,8
00:24:6c:7d:f5:01,2472,true,-87,eduroam,254823244170,8
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,254823244164,8
00:26:66:c2:d3:68,2472,true,-84,WISRL,254823244159,8
00:24:6c:7d:f4:21,2472,true,-76,eduroam,254823244153,8
00:24:6c:7d:f7:01,2472,true,-70,eduroam,254823244148,8
6c:f3:7f:fa:ab:21,2472,true,-52,eduroam,254823244145,8
6c:f3:7f:fa:ab:20,2472,true,-52,Welcome_KAIST,254823244139,8
00:24:6c:7d:f6:a1,2472,true,-59,eduroam,254823244133,8
88:36:6c:be:8e:76,2467,true,-67,moonlab,254823244129,8
90:9f:33:41:a7:88,2452,true,-76,artlab,254823244124,8
18:31:bf:46:ff:d8,2457,true,-67,KECI,254823244120,8
00:24:6c:7d:f6:e0,2452,true,-64,Welcome_KAIST,254823244115,8
90:9f:33:b1:a1:76,2447,true,-82,Jmiptime,254823244111,8
5e:ea:1d:bf:d1:00,2452,true,-88,DIRECT-00-HP M477 LaserJet,254823244106,8
00:24:6c:7d:f6:e1,2452,true,-64,eduroam,254823244095,8
6a:14:01:33:c9:8c,2437,true,-58,DIRECT-8c-HP M477 LaserJet,254823244090,8
64:e5:99:da:03:68,2442,true,-65,WCSL 2.4GHz,254823244086,8
90:9f:33:fa:11:de,2432,true,-74,wit,254823244079,8
2a:56:5a:61:f9:0b,2437,true,-85,DIRECT-0b-HP M477 LaserJet,254823244074,8
aa:6b:ad:40:9d:ba,2437,true,-83,DIRECT-ba-HP M477 LaserJet,254823244066,8
fa:8f:ca:35:de:69,5240,true,-78,,254823244061,8
00:24:6c:7d:f7:20,2412,true,-43,Welcome_KAIST,254823244058,8
00:24:6c:7d:f6:b0,5220,true,-65,Welcome_KAIST,254823244054,8
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254823244049,8
00:24:6c:7d:f6:90,5220,true,-67,Welcome_KAIST,254823244042,8
00:24:6c:7d:fe:10,5220,true,-81,Welcome_KAIST,254823244039,8
00:24:6c:7d:f7:21,2412,true,-36,eduroam,254823244022,8
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254823244018,8
00:24:6c:7a:8b:31,5200,true,-63,eduroam,254823244014,8
00:24:6c:7d:f7:30,5200,true,-45,Welcome_KAIST,254823244010,8
18:31:bf:46:ff:dc,5785,true,-93,KECI_5G,254823244004,8
2c:56:dc:84:dd:8c,5785,true,-86,ISILAB_5,254823243997,8
6c:70:9f:e3:3a:a7,5785,true,-87,Air WiFi,254823243990,8
a0:40:a0:56:08:f7,5240,true,-91,NMSL_N1_721,254823243984,8
00:24:6c:7d:fe:11,5220,true,-81,eduroam,254823243978,8
00:24:6c:7d:f3:f0,5200,true,-86,Welcome_KAIST,254823243975,8
00:24:6c:7a:8b:30,5200,true,-79,Welcome_KAIST,254823243969,8
00:24:6c:7d:f6:f1,5180,true,-78,eduroam,254823243963,8
00:24:6c:7d:fd:b0,5180,true,-83,Welcome_KAIST,254823243956,8
88:36:6c:92:5d:84,5785,true,-93,DILAB-519-5Ghz,254823243950,8
a0:40:a0:56:08:f8,5765,true,-88,,254823243929,8
64:e5:99:da:03:6c,5240,false,-80,WCSL 5GHz,254821314066,8
00:24:6c:7d:f7:31,5200,false,-45,eduroam,254821313959,8
00:24:6c:7d:f6:f0,5180,false,-83,Welcome_KAIST,254821313952,8
00:24:6c:7d:f6:b1,5220,false,-65,eduroam,254819426979,8
00:24:6c:7d:f7:11,5180,false,-84,eduroam,254819426967,8
00:24:6c:7d:f7:10,5180,false,-86,Welcome_KAIST,254819426964,8
00:24:6c:7d:f2:b1,5180,false,-85,eduroam,254819426958,8
00:24:6c:7d:fd:b1,5180,false,-79,eduroam,254819426952,8
00:24:6c:7d:f5:00,2472,false,-84,Welcome_KAIST,254819426917,8
00:24:6c:7d:f7:00,2472,false,-78,Welcome_KAIST,254819426907,8
00:24:6c:7d:ff:21,2472,false,-93,eduroam,254819426898,8
02:15:99:ea:c4:04,2462,false,-86,DIRECT-wdC410 Series,254817474343,8
88:36:6c:45:40:fc,2462,false,-91,LANADA_AP,254817474338,8
b2:52:16:12:63:77,2462,false,-92,HP-Setup>77-M477 LaserJet,254817474331,8
00:24:6c:7d:fe:01,2452,false,-64,eduroam,254817474266,8
00:24:6c:7d:fe:00,2452,false,-63,Welcome_KAIST,254817474261,8
00:08:9f:0b:e7:9c,2452,false,-72,WL24G,254817474255,8
96:53:30:7c:92:23,2437,false,-74,DIRECT-23-HP M402 LaserJet,254817474246,8
34:68:95:09:c6:90,2437,false,-72,HP-Print-90-Color LaserJet MFP,254817474239,8
00:24:6c:7d:fd:a0,2432,false,-82,Welcome_KAIST,254817474235,8
00:24:6c:7d:f7:e1,2432,false,-62,eduroam,254817474230,8
00:24:6c:7d:f7:e0,2432,false,-62,Welcome_KAIST,254817474226,8
6c:70:9f:e3:3a:a6,2412,false,-56,Air WiFi,254817474216,8
88:36:6c:27:2a:10,2422,false,-77,DILAB-516-2.4Ghz,254817474211,8
00:24:6c:7d:f3:01,2412,false,-55,eduroam,254817474207,8
00:24:6c:7d:f3:00,2412,false,-55,Welcome_KAIST,254817474197,8
70:8b:cd:2f:82:60,2417,false,-67,LIT_2.4G,254817474191,8
fa:da:0c:49:f0:5f,2412,false,-68,DIRECT-5f-HP M377 LaserJet,254817474186,8
1a:4f:32:93:be:f1,2412,false,-73,DIRECT-f1-HP M402 LaserJet,254817474176,8
00:24:6c:7d:f2:b0,5180,false,-93,Welcome_KAIST,254817474168,8
6c:f3:7f:fa:ab:31,5805,true,-68,eduroam,254825179975,9
6c:f3:7f:fa:ab:30,5805,true,-69,Welcome_KAIST,254825179963,9
6c:70:9f:e3:3a:a7,5785,true,-92,Air WiFi,254825179960,9
90:9f:33:f9:11:de,5785,true,-69,wit_5G,254825179955,9
a0:40:a0:56:08:f8,5765,true,-72,,254825179951,9
00:24:6c:7d:f5:d1,5745,true,-85,eduroam,254825179948,9
6e:7f:92:e0:9f:70,5745,true,-88,HCIL guest,254825179941,9
6c:70:9f:e0:92:7f,5745,true,-88,HCIL,254825179936,9
88:36:6c:45:40:fe,5745,true,-87,LANADA_AP_5GHz,254825179930,9
00:24:6c:7d:f4:31,5745,true,-78,eduroam,254825179927,9
00:24:6c:7d:f3:11,5745,true,-71,eduroam,254825179923,9
00:24:6c:7d:f3:10,5745,true,-54,Welcome_KAIST,254825179918,9
70:8b:cd:2f:82:64,5745,true,-43,LIT_5G,254825179912,9
00:24:6c:7d:f7:00,2472,true,-71,Welcome_KAIST,254825179909,9
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,254825179904,9
6c:f3:7f:fa:ab:21,2472,true,-53,eduroam,254825179901,9
86:25:19:28:f0:86,2462,true,-81,DIRECT-qYM262x 282x Series,254825179895,9
00:24:6c:7d:f6:e1,2452,true,-70,eduroam,254825179890,9
90:9f:33:41:a7:88,2452,true,-68,artlab,254825179886,9
64:e5:99:da:03:68,2442,true,-63,WCSL 2.4GHz,254825179883,9
6a:14:01:33:c9:8c,2437,true,-66,DIRECT-8c-HP M477 LaserJet,254825179878,9
00:24:6c:7d:f7:e1,2432,true,-77,eduroam,254825179874,9
90:9f:33:fa:11:de,2432,true,-68,wit,254825179869,9
fa:8f:ca:35:de:69,5240,true,-82,,254825179865,9
a0:40:a0:56:08:f7,5240,true,-80,NMSL_N1_721,254825179861,9
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,254825179856,9
70:8b:cd:2f:82:60,2417,true,-45,LIT_2.4G,254825179852,9
00:24:6c:7d:f7:20,2412,true,-38,Welcome_KAIST,254825179848,9
00:24:6c:7d:f7:21,2412,true,-39,eduroam,254825179843,9
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,254825179834,9
00:24:6c:7d:f3:f0,5200,true,-71,Welcome_KAIST,254825179830,9
00:24:6c:7d:f7:31,5200,true,-50,eduroam,254825179826,9
00:24:6c:7d:f7:30,5200,true,-52,Welcome_KAIST,254825179823,9
6c:70:9f:e3:3a:a6,2412,true,-68,Air WiFi,254825179818,9
00:24:6c:7d:f5:11,5180,true,-79,eduroam,254825179814,9
00:24:6c:7d:f5:10,5180,true,-82,Welcome_KAIST,254825179805,9
00:24:6c:7d:f7:11,5180,true,-85,eduroam,254825179799,9
00:24:6c:7d:f7:f1,5805,true,-80,eduroam,254825179796,9
00:24:6c:7d:f7:f0,5805,true,-79,Welcome_KAIST,254825179790,9
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,254825179785,9
00:24:6c:7d:f5:d0,5745,true,-85,Welcome_KAIST,254825179777,9
90:9f:33:ad:29:e8,2472,true,-71,Jmiptime2,254825179772,9
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254825179767,9
88:36:6c:99:3c:cc,2472,true,-85,iptime,254825179762,9
64:e5:99:d4:d8:76,2462,true,-87,iptime_DY,254825179755,9
00:24:6c:7d:f4:20,2472,true,-74,Welcome_KAIST,254825179749,9
00:24:6c:7d:f6:a0,2472,true,-59,Welcome_KAIST,254825179746,9
aa:40:a0:56:08:f5,2472,true,-71,,254825179740,9
00:24:6c:7d:f3:e1,2472,true,-71,eduroam,254825179736,9
00:24:6c:7d:f3:e0,2472,true,-73,Welcome_KAIST,254825179727,9
00:24:6c:7d:fe:e1,2472,true,-93,eduroam,254825179721,9
00:24:6c:7d:fe:e0,2472,true,-95,Welcome_KAIST,254825179716,9
00:24:6c:7d:f6:81,2472,true,-66,eduroam,254825179711,9
00:24:6c:7d:f2:a1,2472,true,-86,eduroam,254825179706,9
00:24:6c:7d:f5:01,2472,true,-87,eduroam,254825179700,9
00:26:66:c2:d3:68,2472,true,-84,WISRL,254825179692,9
00:24:6c:7d:f4:21,2472,true,-76,eduroam,254825179685,9
00:24:6c:7d:f7:01,2472,true,-70,eduroam,254825179679,9
6c:f3:7f:fa:ab:20,2472,true,-52,Welcome_KAIST,254825179674,9
00:24:6c:7d:f6:a1,2472,true,-59,eduroam,254825179667,9
88:36:6c:be:8e:76,2467,true,-67,moonlab,254825179660,9
18:31:bf:46:ff:d8,2457,true,-67,KECI,254825179655,9
00:24:6c:7d:f6:e0,2452,true,-64,Welcome_KAIST,254825179648,9
90:9f:33:b1:a1:76,2447,true,-82,Jmiptime,254825179642,9
5e:ea:1d:bf:d1:00,2452,true,-88,DIRECT-00-HP M477 LaserJet,254825179636,9
2a:56:5a:61:f9:0b,2437,true,-85,DIRECT-0b-HP M477 LaserJet,254825179630,9
aa:6b:ad:40:9d:ba,2437,true,-83,DIRECT-ba-HP M477 LaserJet,254825179621,9
00:24:6c:7d:f6:b0,5220,true,-65,Welcome_KAIST,254825179606,9
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254825179602,9
00:24:6c:7d:f6:90,5220,true,-67,Welcome_KAIST,254825179595,9
00:24:6c:7d:fe:10,5220,true,-81,Welcome_KAIST,254825179590,9
00:24:6c:7a:8b:31,5200,true,-63,eduroam,254825179583,9
18:31:bf:46:ff:dc,5785,true,-93,KECI_5G,254825179576,9
2c:56:dc:84:dd:8c,5785,true,-86,ISILAB_5,254825179556,9
00:24:6c:7d:fe:11,5220,false,-81,eduroam,254823243978,9
00:24:6c:7a:8b:30,5200,false,-79,Welcome_KAIST,254823243969,9
00:24:6c:7d:f6:f1,5180,false,-78,eduroam,254823243963,9
00:24:6c:7d:fd:b0,5180,false,-83,Welcome_KAIST,254823243956,9
88:36:6c:92:5d:84,5785,false,-93,DILAB-519-5Ghz,254823243950,9
00:24:6c:7d:f6:f0,5180,false,-83,Welcome_KAIST,254821313952,9
00:24:6c:7d:f6:b1,5220,false,-65,eduroam,254819426979,9
00:24:6c:7d:f7:10,5180,false,-86,Welcome_KAIST,254819426964,9
00:24:6c:7d:f2:b1,5180,false,-85,eduroam,254819426958,9
00:24:6c:7d:fd:b1,5180,false,-79,eduroam,254819426952,9
00:24:6c:7d:f5:00,2472,false,-84,Welcome_KAIST,254819426917,9
00:24:6c:7d:ff:21,2472,false,-93,eduroam,254819426898,9
00:24:6c:7d:f3:10,5745,true,-75,Welcome_KAIST,254827105608,10
6c:f3:7f:fa:ab:31,5805,true,-68,eduroam,254827105603,10
6c:f3:7f:fa:ab:30,5805,true,-68,Welcome_KAIST,254827105598,10
88:36:6c:92:5d:84,5785,true,-86,DILAB-519-5Ghz,254827105591,10
90:9f:33:f9:11:de,5785,true,-75,wit_5G,254827105587,10
a0:40:a0:56:08:f8,5765,true,-68,,254827105581,10
6c:70:9f:e0:92:7f,5745,true,-83,HCIL,254827105577,10
6e:7f:92:e0:9f:70,5745,true,-84,HCIL guest,254827105572,10
70:8b:cd:2f:82:64,5745,true,-42,LIT_5G,254827105567,10
6c:f3:7f:fa:ab:21,2472,true,-63,eduroam,254827105564,10
00:24:6c:7d:f6:a1,2472,true,-65,eduroam,254827105560,10
00:24:6c:7d:f6:81,2472,true,-70,eduroam,254827105555,10
6c:f3:7f:fa:ab:20,2472,true,-62,Welcome_KAIST,254827105552,10
86:25:19:2e:01:fd,2462,true,-92,DIRECT-psC145x Series,254827105546,10
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,254827105541,10
00:24:6c:7d:f6:91,5220,true,-64,eduroam,254827105537,10
00:24:6c:7d:f6:90,5220,true,-66,Welcome_KAIST,254827105534,10
00:24:6c:7d:f6:b1,5220,true,-69,eduroam,254827105529,10
00:24:6c:7d:f6:b0,5220,true,-69,Welcome_KAIST,254827105525,10
00:24:6c:7d:f7:31,5200,true,-57,eduroam,254827105521,10
00:24:6c:7d:f7:30,5200,true,-57,Welcome_KAIST,254827105518,10
00:24:6c:7a:8b:31,5200,true,-56,eduroam,254827105513,10
00:24:6c:7a:8b:30,5200,true,-55,Welcome_KAIST,254827105505,10
00:24:6c:7d:f3:f0,5200,true,-78,Welcome_KAIST,254827105501,10
00:24:6c:7d:f7:11,5180,true,-93,eduroam,254827105496,10
00:24:6c:7d:f6:f0,5180,true,-69,Welcome_KAIST,254827105492,10
00:24:6c:7d:f5:11,5180,true,-84,eduroam,254827105488,10
00:24:6c:7d:f5:10,5180,true,-85,Welcome_KAIST,254827105484,10
00:24:6c:7d:f6:f1,5180,true,-68,eduroam,254827105477,10
6c:70:9f:e3:3a:a7,5785,true,-92,Air WiFi,254827105470,10
00:24:6c:7d:f5:d1,5745,true,-85,eduroam,254827105465,10
88:36:6c:45:40:fe,5745,true,-87,LANADA_AP_5GHz,254827105458,10
00:24:6c:7d:f4:31,5745,true,-78,eduroam,254827105454,10
00:24:6c:7d:f3:11,5745,true,-71,eduroam,254827105449,10
00:24:6c:7d:f7:00,2472,true,-71,Welcome_KAIST,254827105443,10
00:24:6c:7d:f6:80,2472,true,-67,Welcome_KAIST,254827105438,10
86:25:19:28:f0:86,2462,true,-81,DIRECT-qYM262x 282x Series,254827105433,10
00:24:6c:7d:f6:e1,2452,true,-70,eduroam,254827105426,10
90:9f:33:41:a7:88,2452,true,-68,artlab,254827105421,10
64:e5:99:da:03:68,2442,true,-63,WCSL 2.4GHz,254827105417,10
6a:14:01:33:c9:8c,2437,true,-66,DIRECT-8c-HP M477 LaserJet,254827105411,10
00:24:6c:7d:f7:e1,2432,true,-77,eduroam,254827105408,10
90:9f:33:fa:11:de,2432,true,-68,wit,254827105403,10
fa:8f:ca:35:de:69,5240,true,-82,,254827105396,10
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,254827105391,10
70:8b:cd:2f:82:60,2417,true,-45,LIT_2.4G,254827105386,10
00:24:6c:7d:f7:20,2412,true,-38,Welcome_KAIST,254827105382,10
00:24:6c:7d:f7:21,2412,true,-39,eduroam,254827105377,10
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,254827105370,10
6c:70:9f:e3:3a:a6,2412,true,-68,Air WiFi,254827105362,10
00:24:6c:7d:f7:f1,5805,true,-80,eduroam,254827105358,10
00:24:6c:7d:f7:f0,5805,true,-79,Welcome_KAIST,254827105350,10
00:24:6c:7d:f4:30,5745,true,-80,Welcome_KAIST,254827105345,10
00:24:6c:7d:f5:d0,5745,true,-85,Welcome_KAIST,254827105336,10
90:9f:33:ad:29:e8,2472,true,-71,Jmiptime2,254827105329,10
a6:40:a0:56:08:f5,2472,true,-71,NMSL_N1_721,254827105325,10
88:36:6c:99:3c:cc,2472,true,-85,iptime,254827105319,10
64:e5:99:d4:d8:76,2462,true,-87,iptime_DY,254827105313,10
00:24:6c:7d:f4:20,2472,true,-74,Welcome_KAIST,254827105307,10
00:24:6c:7d:f6:a0,2472,true,-59,Welcome_KAIST,254827105304,10
aa:40:a0:56:08:f5,2472,true,-71,,254827105297,10
00:24:6c:7d:f3:e1,2472,true,-71,eduroam,254827105293,10
00:24:6c:7d:f3:e0,2472,true,-73,Welcome_KAIST,254827105288,10
00:24:6c:7d:fe:e1,2472,true,-93,eduroam,254827105283,10
00:24:6c:7d:fe:e0,2472,true,-95,Welcome_KAIST,254827105279,10
00:24:6c:7d:f2:a1,2472,true,-86,eduroam,254827105275,10
00:24:6c:7d:f5:01,2472,true,-87,eduroam,254827105267,10
00:26:66:c2:d3:68,2472,true,-84,WISRL,254827105260,10
00:24:6c:7d:f7:01,2472,true,-70,eduroam,254827105240,10
00:24:6c:7d:f4:21,2472,false,-76,eduroam,254825179685,10
88:36:6c:be:8e:76,2467,false,-67,moonlab,254825179660,10
18:31:bf:46:ff:d8,2457,false,-67,KECI,254825179655,10
00:24:6c:7d:f6:e0,2452,false,-64,Welcome_KAIST,254825179648,10
90:9f:33:b1:a1:76,2447,false,-82,Jmiptime,254825179642,10
5e:ea:1d:bf:d1:00,2452,false,-88,DIRECT-00-HP M477 LaserJet,254825179636,10
2a:56:5a:61:f9:0b,2437,false,-85,DIRECT-0b-HP M477 LaserJet,254825179630,10
aa:6b:ad:40:9d:ba,2437,false,-83,DIRECT-ba-HP M477 LaserJet,254825179621,10
00:24:6c:7d:fe:10,5220,false,-81,Welcome_KAIST,254825179590,10
18:31:bf:46:ff:dc,5785,false,-93,KECI_5G,254825179576,10
2c:56:dc:84:dd:8c,5785,false,-86,ISILAB_5,254825179556,10
00:24:6c:7d:fe:11,5220,false,-81,eduroam,254823243978,10
00:24:6c:7d:fd:b0,5180,false,-83,Welcome_KAIST,254823243956,10
00:24:6c:7d:f3:10,5745,true,-73,Welcome_KAIST,254829030674,11
6c:f3:7f:fa:ab:31,5805,true,-74,eduroam,254829030670,11
6c:f3:7f:fa:ab:30,5805,true,-74,Welcome_KAIST,254829030664,11
2c:56:dc:84:dd:8c,5785,true,-72,ISILAB_5,254829030658,11
90:9f:33:f9:11:de,5785,true,-69,wit_5G,254829030653,11
b0:6e:bf:a3:90:84,5765,true,-94,Askai-ASUS_80_5G,254829030648,11
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,254829030643,11
6e:7f:92:e0:9f:70,5745,true,-82,HCIL guest,254829030638,11
00:24:6c:7d:f4:31,5745,true,-73,eduroam,254829030634,11
00:24:6c:7d:f4:30,5745,true,-72,Welcome_KAIST,254829030629,11
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,254829030623,11
00:24:6c:7d:f5:d1,5745,true,-80,eduroam,254829030619,11
00:24:6c:7d:f5:d0,5745,true,-80,Welcome_KAIST,254829030613,11
70:8b:cd:2f:82:64,5745,true,-37,LIT_5G,254829030608,11
00:24:6c:7d:f6:a1,2472,true,-69,eduroam,254829030603,11
00:24:6c:7d:f6:81,2472,true,-70,eduroam,254829030598,11
6c:f3:7f:fa:ab:20,2472,true,-65,Welcome_KAIST,254829030586,11
00:24:6c:7d:f4:21,2472,true,-72,eduroam,254829030580,11
00:24:6c:7a:8b:20,2432,true,-55,Welcome_KAIST,254829030573,11
00:24:6c:7d:f6:b1,5220,true,-80,eduroam,254829030568,11
00:24:6c:7d:f6:b0,5220,true,-80,Welcome_KAIST,254829030564,11
00:24:6c:7d:f6:91,5220,true,-68,eduroam,254829030560,11
00:24:6c:7d:f6:90,5220,true,-71,Welcome_KAIST,254829030555,11
00:24:6c:7d:f5:c1,2412,true,-74,eduroam,254829030548,11
00:24:6c:7d:f6:f1,5180,true,-66,eduroam,254829030543,11
00:24:6c:7d:f6:f0,5180,true,-64,Welcome_KAIST,254829030540,11
00:24:6c:7d:f5:11,5180,true,-80,eduroam,254829030535,11
00:24:6c:7d:f5:10,5180,true,-80,Welcome_KAIST,254829030531,11
88:36:6c:92:5d:84,5785,true,-86,DILAB-519-5Ghz,254829030525,11
a0:40:a0:56:08:f8,5765,true,-68,,254829030520,11
6c:f3:7f:fa:ab:21,2472,true,-63,eduroam,254829030515,11
86:25:19:2e:01:fd,2462,true,-92,DIRECT-psC145x Series,254829030507,11
a0:40:a0:56:08:f7,5240,true,-81,NMSL_N1_721,254829030500,11
00:24:6c:7d:f7:31,5200,true,-57,eduroam,254829030495,11
00:24:6c:7d:f7:30,5200,true,-57,Welcome_KAIST,254829030490,11
00:24:6c:7a:8b:31,5200,true,-56,eduroam,254829030485,11
00:24:6c:7a:8b:30,5200,true,-55,Welcome_KAIST,254829030479,11
00:24:6c:7d:f3:f0,5200,true,-78,Welcome_KAIST,254829030474,11
00:24:6c:7d:f7:11,5180,true,-93,eduroam,254829030467,11
6c:70:9f:e3:3a:a7,5785,true,-92,Air WiFi,254829030460,11
88:36:6c:45:40:fe,5745,true,-87,LANADA_AP_5GHz,254829030452,11
00:24:6c:7d:f3:11,5745,true,-71,eduroam,254829030446,11
00:24:6c:7d:f7:00,2472,true,-71,Welcome_KAIST,254829030426,11
00:24:6c:7d:f6:80,2472,false,-67,Welcome_KAIST,254827105438,11
86:25:19:28:f0:86,2462,false,-81,DIRECT-qYM262x 282x Series,254827105433,11
00:24:6c:7d:f6:e1,2452,false,-70,eduroam,254827105426,11
90:9f:33:41:a7:88,2452,false,-68,artlab,254827105421,11
64:e5:99:da:03:68,2442,false,-63,WCSL 2.4GHz,254827105417,11
6a:14:01:33:c9:8c,2437,false,-66,DIRECT-8c-HP M477 LaserJet,254827105411,11
00:24:6c:7d:f7:e1,2432,false,-77,eduroam,254827105408,11
90:9f:33:fa:11:de,2432,false,-68,wit,254827105403,11
fa:8f:ca:35:de:69,5240,false,-82,,254827105396,11
64:e5:99:da:03:6c,5240,false,-62,WCSL 5GHz,254827105391,11
70:8b:cd:2f:82:60,2417,false,-45,LIT_2.4G,254827105386,11
00:24:6c:7d:f7:20,2412,false,-38,Welcome_KAIST,254827105382,11
00:24:6c:7d:f7:21,2412,false,-39,eduroam,254827105377,11
00:24:6c:7d:f3:f1,5200,false,-72,eduroam,254827105370,11
6c:70:9f:e3:3a:a6,2412,false,-68,Air WiFi,254827105362,11
