bssid,frequency,legit,rss,ssid,timestamp,wifiNo
56:13:79:77:bf:42,2437,true,-75,DIRECT-42-HP visoft,63689933790,1
90:9f:33:10:83:bc,5805,true,-84,iptime_dblab_5G,63691685413,2
18:31:bf:46:ff:dc,5785,true,-83,KECI_5G,63691685404,2
2c:56:dc:84:dd:8c,5785,true,-70,ISILAB_5,63691685399,2
9c:d6:43:c8:11:82,5765,true,-93,JoyK,63691685395,2
6c:70:9f:e0:92:7f,5745,true,-75,HCIL,63691685390,2
6e:7f:92:e0:9f:70,5745,true,-74,HCIL guest,63691685385,2
00:24:6c:7d:f6:00,2472,true,-85,Welcome_KAIST,63691685381,2
aa:40:a0:56:08:f5,2472,true,-85,,63691685376,2
00:24:6c:7d:f3:e1,2472,true,-85,eduroam,63691685372,2
00:24:6c:7d:f3:e0,2472,true,-84,Welcome_KAIST,63691685369,2
00:24:6c:7d:f5:01,2472,true,-76,eduroam,63691685365,2
00:24:6c:7d:f6:81,2472,true,-81,eduroam,63691685361,2
00:24:6c:7d:f5:00,2472,true,-76,Welcome_KAIST,63691685358,2
00:24:6c:7d:f5:80,2452,true,-60,Welcome_KAIST,63691685354,2
f8:32:e4:50:8c:38,2452,true,-80,ASUS_00_2G,63691685351,2
00:26:66:18:15:7c,2452,true,-82,ISILab-8F,63691685347,2
10:da:43:95:44:de,5260,true,-91,JKR-R7000-5G,63691685342,2
a0:40:a0:56:08:f7,5240,true,-86,NMSL_N1_721,63691685337,2
00:24:6c:7d:f5:91,5240,true,-48,eduroam,63691685333,2
00:24:6c:7d:f5:90,5240,true,-48,Welcome_KAIST,63691685329,2
00:24:6c:7d:f5:11,5180,true,-78,eduroam,63691685322,2
00:24:6c:7d:f5:10,5180,true,-76,Welcome_KAIST,63691685319,2
00:24:6c:7d:f6:71,5180,true,-71,eduroam,63691685315,2
00:24:6c:7d:f6:70,5180,true,-72,Welcome_KAIST,63691685311,2
88:36:6c:41:85:5e,5745,true,-79,iptime5G,63691685304,2
00:24:6c:7d:f3:11,5745,true,-95,eduroam,63691685300,2
00:24:6c:7d:f3:10,5745,true,-93,Welcome_KAIST,63691685295,2
24:a0:74:79:6f:6b,5745,true,-85,dleehub,63691685287,2
56:13:79:77:bf:42,2437,true,-75,DIRECT-42-HP visoft,63691685279,2
64:e5:99:da:03:6c,5240,true,-87,WCSL 5GHz,63691685274,2
00:24:6c:7d:f6:91,5220,true,-83,eduroam,63691685268,2
00:24:6c:7d:f6:90,5220,true,-84,Welcome_KAIST,63691685262,2
00:24:6c:7d:f4:91,5200,true,-71,eduroam,63691685258,2
00:24:6c:7d:f4:90,5200,true,-71,Welcome_KAIST,63691685241,2
60:38:e0:bb:ee:02,5805,true,-78,Lapras_5GHz,63693497407,3
18:31:bf:46:ff:dc,5785,true,-78,KECI_5G,63693497401,3
2c:56:dc:84:dd:8c,5785,true,-59,ISILAB_5,63693497396,3
6c:70:9f:e0:92:7f,5745,true,-74,HCIL,63693497391,3
6e:7f:92:e0:9f:70,5745,true,-74,HCIL guest,63693497387,3
88:36:6c:41:85:5e,5745,true,-84,iptime5G,63693497383,3
56:13:79:77:bf:42,2437,true,-67,DIRECT-42-HP visoft,63693497378,3
64:e5:99:da:03:6c,5240,true,-84,WCSL 5GHz,63693497375,3
a0:40:a0:56:08:f7,5240,true,-86,NMSL_N1_721,63693497370,3
00:24:6c:7d:f5:91,5240,true,-62,eduroam,63693497366,3
00:24:6c:7d:f5:90,5240,true,-48,Welcome_KAIST,63693497362,3
00:24:6c:7d:f6:91,5220,true,-79,eduroam,63693497359,3
00:24:6c:7d:f6:90,5220,true,-81,Welcome_KAIST,63693497354,3
00:24:6c:7d:f5:11,5180,true,-84,eduroam,63693497349,3
00:24:6c:7d:f5:10,5180,true,-83,Welcome_KAIST,63693497346,3
00:24:6c:7d:f6:71,5180,true,-73,eduroam,63693497341,3
00:24:6c:7d:f6:70,5180,true,-74,Welcome_KAIST,63693497337,3
90:9f:33:10:83:bc,5805,true,-84,iptime_dblab_5G,63693497332,3
9c:d6:43:c8:11:82,5765,true,-93,JoyK,63693497327,3
00:24:6c:7d:f6:00,2472,true,-85,Welcome_KAIST,63693497322,3
aa:40:a0:56:08:f5,2472,true,-85,,63693497316,3
00:24:6c:7d:f3:e1,2472,true,-85,eduroam,63693497311,3
00:24:6c:7d:f3:e0,2472,true,-84,Welcome_KAIST,63693497306,3
00:24:6c:7d:f5:01,2472,true,-76,eduroam,63693497303,3
00:24:6c:7d:f6:81,2472,true,-81,eduroam,63693497300,3
00:24:6c:7d:f5:00,2472,true,-76,Welcome_KAIST,63693497296,3
00:24:6c:7d:f5:80,2452,true,-60,Welcome_KAIST,63693497291,3
f8:32:e4:50:8c:38,2452,true,-80,ASUS_00_2G,63693497287,3
00:26:66:18:15:7c,2452,true,-82,ISILab-8F,63693497282,3
10:da:43:95:44:de,5260,true,-91,JKR-R7000-5G,63693497277,3
00:24:6c:7d:f3:11,5745,true,-95,eduroam,63693497273,3
00:24:6c:7d:f3:10,5745,true,-93,Welcome_KAIST,63693497266,3
24:a0:74:79:6f:6b,5745,true,-85,dleehub,63693497251,3
00:24:6c:7d:f4:91,5200,false,-71,eduroam,63691685258,3
00:24:6c:7d:f4:90,5200,false,-71,Welcome_KAIST,63691685241,3
90:9f:33:10:83:bc,5805,true,-77,iptime_dblab_5G,63695305610,4
60:38:e0:bb:ee:02,5805,true,-77,Lapras_5GHz,63695305604,4
62:45:b4:ee:da:63,5785,true,-77,,63695305600,4
2c:56:dc:84:dd:8c,5785,true,-62,ISILAB_5,63695305595,4
18:31:bf:46:ff:dc,5785,true,-70,KECI_5G,63695305589,4
a0:40:a0:56:08:f8,5765,true,-78,,63695305584,4
6c:70:9f:e0:92:7f,5745,true,-70,HCIL,63695305579,4
6e:7f:92:e0:9f:70,5745,true,-69,HCIL guest,63695305574,4
00:24:6c:7d:f6:01,2472,true,-91,eduroam,63695305569,4
aa:40:a0:56:08:f5,2472,true,-81,,63695305564,4
00:24:6c:7d:f6:00,2472,true,-86,Welcome_KAIST,63695305561,4
00:24:6c:7a:88:e0,2472,true,-95,Welcome_KAIST,63695305552,4
a6:40:a0:56:08:f5,2472,true,-83,NMSL_N1_721,63695305547,4
00:24:6c:7d:f5:00,2472,true,-85,Welcome_KAIST,63695305543,4
00:24:6c:7e:08:61,2472,true,-92,eduroam,63695305538,4
00:24:6c:7a:88:e1,2472,true,-93,eduroam,63695305534,4
8a:36:6c:c9:4e:70,2472,true,-94,MLILAB824_2,63695305529,4
00:24:6c:7d:f6:81,2472,true,-70,eduroam,63695305526,4
00:24:6c:7d:f6:80,2472,true,-69,Welcome_KAIST,63695305521,4
00:24:6c:7e:08:60,2472,true,-92,Welcome_KAIST,63695305515,4
30:b5:c2:bd:d2:8d,2462,true,-96,CYBSER_SEC_TESTBED_2.4G,63695305512,4
18:31:bf:46:ff:d8,2457,true,-78,KECI,63695305508,4
78:54:2e:4c:f1:50,2457,true,-103,iDBLab-2.4GHz,63695305502,4
90:9f:33:10:83:be,2452,true,-77,iptime_dblab,63695305497,4
00:24:6c:7d:f5:81,2452,true,-64,eduroam,63695305492,4
00:24:6c:7d:f5:80,2452,true,-65,Welcome_KAIST,63695305484,4
96:53:30:29:0e:90,2437,true,-68,DIRECT-90-HP M477 LaserJet,63695305479,4
56:13:79:77:bf:42,2437,true,-81,DIRECT-42-HP visoft,63695305475,4
00:24:6c:7d:f2:e1,2432,true,-80,eduroam,63695305471,4
00:24:6c:7d:f2:e0,2432,true,-84,Welcome_KAIST,63695305466,4
10:da:43:95:44:e1,2437,true,-86,JKR-R7000,63695305462,4
00:24:6c:7d:f6:11,5240,true,-84,eduroam,63695305459,4
00:24:6c:7d:f4:81,2432,true,-79,eduroam,63695305455,4
64:e5:99:da:03:6c,5240,true,-79,WCSL 5GHz,63695305451,4
00:24:6c:7d:f5:91,5240,true,-66,eduroam,63695305446,4
00:24:6c:7d:f5:90,5240,true,-48,Welcome_KAIST,63695305442,4
2c:56:dc:84:dd:88,2417,true,-63,ISILAB_2,63695305438,4
00:24:6c:7a:8b:31,5200,true,-95,eduroam,63695305433,4
00:24:6c:7a:8b:30,5200,true,-93,Welcome_KAIST,63695305428,4
64:e5:99:e3:3a:54,2412,true,-83,HCIL-IPTIME,63695305423,4
00:24:6c:7d:f5:11,5180,true,-86,eduroam,63695305419,4
00:24:6c:7d:f5:10,5180,true,-88,Welcome_KAIST,63695305415,4
00:24:6c:7d:f6:f1,5180,true,-77,eduroam,63695305411,4
00:24:6c:7d:f6:70,5180,true,-82,Welcome_KAIST,63695305408,4
88:36:6c:41:85:5e,5745,true,-84,iptime5G,63695305400,4
a0:40:a0:56:08:f7,5240,true,-86,NMSL_N1_721,63695305393,4
00:24:6c:7d:f6:91,5220,true,-79,eduroam,63695305388,4
00:24:6c:7d:f6:90,5220,true,-81,Welcome_KAIST,63695305382,4
00:24:6c:7d:f6:71,5180,true,-73,eduroam,63695305376,4
9c:d6:43:c8:11:82,5765,true,-93,JoyK,63695305370,4
00:24:6c:7d:f3:e1,2472,true,-85,eduroam,63695305363,4
00:24:6c:7d:f3:e0,2472,true,-84,Welcome_KAIST,63695305358,4
00:24:6c:7d:f5:01,2472,true,-76,eduroam,63695305338,4
f8:32:e4:50:8c:38,2452,false,-80,ASUS_00_2G,63693497287,4
00:26:66:18:15:7c,2452,false,-82,ISILab-8F,63693497282,4
10:da:43:95:44:de,5260,false,-91,JKR-R7000-5G,63693497277,4
00:24:6c:7d:f3:11,5745,false,-95,eduroam,63693497273,4
00:24:6c:7d:f3:10,5745,false,-93,Welcome_KAIST,63693497266,4
24:a0:74:79:6f:6b,5745,false,-85,dleehub,63693497251,4
00:24:6c:7d:f4:91,5200,false,-71,eduroam,63691685258,4
00:24:6c:7d:f4:90,5200,false,-71,Welcome_KAIST,63691685241,4
00:24:6c:7d:f5:90,5240,true,-70,Welcome_KAIST,63697214033,5
60:38:e0:bb:ee:02,5805,true,-77,Lapras_5GHz,63697214028,5
6c:70:9f:e0:92:7f,5745,true,-73,HCIL,63697214024,5
6e:7f:92:e0:9f:70,5745,true,-72,HCIL guest,63697214019,5
10:da:43:95:44:de,5260,true,-80,JKR-R7000-5G,63697214013,5
00:24:6c:7d:f6:d1,5240,true,-92,eduroam,63697214008,5
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,63697214002,5
64:e5:99:da:03:6c,5240,true,-75,WCSL 5GHz,63697213998,5
00:24:6c:7d:f6:91,5220,true,-75,eduroam,63697213994,5
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,63697213989,5
00:24:6c:7d:f4:90,5200,true,-82,Welcome_KAIST,63697213985,5
78:54:2e:4c:f1:52,5180,true,-86,iDBLab-5GHz,63697213978,5
00:24:6c:7d:f6:f1,5180,true,-77,eduroam,63697213974,5
00:24:6c:7d:f6:70,5180,true,-82,Welcome_KAIST,63697213971,5
90:9f:33:10:83:bc,5805,true,-77,iptime_dblab_5G,63697213965,5
62:45:b4:ee:da:63,5785,true,-77,,63697213960,5
2c:56:dc:84:dd:8c,5785,true,-62,ISILAB_5,63697213954,5
18:31:bf:46:ff:dc,5785,true,-70,KECI_5G,63697213949,5
a0:40:a0:56:08:f8,5765,true,-78,,63697213941,5
00:24:6c:7d:f6:01,2472,true,-91,eduroam,63697213935,5
aa:40:a0:56:08:f5,2472,true,-81,,63697213931,5
00:24:6c:7d:f6:00,2472,true,-86,Welcome_KAIST,63697213927,5
00:24:6c:7a:88:e0,2472,true,-95,Welcome_KAIST,63697213923,5
a6:40:a0:56:08:f5,2472,true,-83,NMSL_N1_721,63697213917,5
00:24:6c:7d:f5:00,2472,true,-85,Welcome_KAIST,63697213914,5
00:24:6c:7e:08:61,2472,true,-92,eduroam,63697213910,5
00:24:6c:7a:88:e1,2472,true,-93,eduroam,63697213906,5
8a:36:6c:c9:4e:70,2472,true,-94,MLILAB824_2,63697213900,5
00:24:6c:7d:f6:81,2472,true,-70,eduroam,63697213896,5
00:24:6c:7d:f6:80,2472,true,-69,Welcome_KAIST,63697213890,5
00:24:6c:7e:08:60,2472,true,-92,Welcome_KAIST,63697213884,5
30:b5:c2:bd:d2:8d,2462,true,-96,CYBSER_SEC_TESTBED_2.4G,63697213878,5
18:31:bf:46:ff:d8,2457,true,-78,KECI,63697213874,5
78:54:2e:4c:f1:50,2457,true,-103,iDBLab-2.4GHz,63697213868,5
90:9f:33:10:83:be,2452,true,-77,iptime_dblab,63697213863,5
00:24:6c:7d:f5:81,2452,true,-64,eduroam,63697213859,5
00:24:6c:7d:f5:80,2452,true,-65,Welcome_KAIST,63697213853,5
96:53:30:29:0e:90,2437,true,-68,DIRECT-90-HP M477 LaserJet,63697213848,5
56:13:79:77:bf:42,2437,true,-81,DIRECT-42-HP visoft,63697213843,5
00:24:6c:7d:f2:e1,2432,true,-80,eduroam,63697213839,5
00:24:6c:7d:f2:e0,2432,true,-84,Welcome_KAIST,63697213835,5
10:da:43:95:44:e1,2437,true,-86,JKR-R7000,63697213830,5
00:24:6c:7d:f6:11,5240,true,-84,eduroam,63697213825,5
00:24:6c:7d:f4:81,2432,true,-79,eduroam,63697213820,5
00:24:6c:7d:f5:91,5240,true,-66,eduroam,63697213813,5
2c:56:dc:84:dd:88,2417,true,-63,ISILAB_2,63697213807,5
00:24:6c:7a:8b:31,5200,true,-95,eduroam,63697213802,5
00:24:6c:7a:8b:30,5200,true,-93,Welcome_KAIST,63697213796,5
64:e5:99:e3:3a:54,2412,true,-83,HCIL-IPTIME,63697213789,5
00:24:6c:7d:f5:11,5180,true,-86,eduroam,63697213781,5
00:24:6c:7d:f5:10,5180,true,-88,Welcome_KAIST,63697213775,5
88:36:6c:41:85:5e,5745,true,-84,iptime5G,63697213757,5
00:24:6c:7d:f6:71,5180,false,-73,eduroam,63695305376,5
9c:d6:43:c8:11:82,5765,false,-93,JoyK,63695305370,5
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,63695305363,5
00:24:6c:7d:f3:e0,2472,false,-84,Welcome_KAIST,63695305358,5
00:24:6c:7d:f5:01,2472,false,-76,eduroam,63695305338,5
f8:32:e4:50:8c:38,2452,false,-80,ASUS_00_2G,63693497287,5
00:26:66:18:15:7c,2452,false,-82,ISILab-8F,63693497282,5
00:24:6c:7d:f3:11,5745,false,-95,eduroam,63693497273,5
00:24:6c:7d:f3:10,5745,false,-93,Welcome_KAIST,63693497266,5
24:a0:74:79:6f:6b,5745,false,-85,dleehub,63693497251,5
00:24:6c:7d:f4:91,5200,false,-71,eduroam,63691685258,5
60:38:e0:bb:ee:02,5805,true,-72,Lapras_5GHz,63699105596,6
b0:6e:bf:a3:90:84,5765,true,-71,Askai-ASUS_80_5G,63699105593,6
6c:70:9f:e0:92:7f,5745,true,-59,HCIL,63699105589,6
6e:7f:92:e0:9f:70,5745,true,-59,HCIL guest,63699105585,6
00:24:6c:7d:f5:90,5240,true,-70,Welcome_KAIST,63699105583,6
10:da:43:95:44:de,5260,true,-77,JKR-R7000-5G,63699105579,6
00:24:6c:7d:f6:91,5220,true,-66,eduroam,63699105576,6
00:24:6c:7d:f6:90,5220,true,-67,Welcome_KAIST,63699105574,6
00:24:6c:7d:f2:f1,5200,true,-85,eduroam,63699105572,6
00:24:6c:7d:f2:f0,5200,true,-85,Welcome_KAIST,63699105570,6
00:24:6c:7a:8b:31,5200,true,-85,eduroam,63699105566,6
00:24:6c:7a:8b:30,5200,true,-83,Welcome_KAIST,63699105563,6
00:24:6c:7d:f6:70,5180,true,-92,Welcome_KAIST,63699105561,6
00:24:6c:7d:f6:f1,5180,true,-69,eduroam,63699105558,6
00:24:6c:7d:f6:f0,5180,true,-68,Welcome_KAIST,63699105550,6
00:24:6c:7d:f6:d1,5240,true,-92,eduroam,63699105545,6
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,63699105541,6
64:e5:99:da:03:6c,5240,true,-75,WCSL 5GHz,63699105537,6
00:24:6c:7d:f4:90,5200,true,-82,Welcome_KAIST,63699105533,6
78:54:2e:4c:f1:52,5180,true,-86,iDBLab-5GHz,63699105528,6
90:9f:33:10:83:bc,5805,true,-77,iptime_dblab_5G,63699105524,6
62:45:b4:ee:da:63,5785,true,-77,,63699105521,6
2c:56:dc:84:dd:8c,5785,true,-62,ISILAB_5,63699105516,6
18:31:bf:46:ff:dc,5785,true,-70,KECI_5G,63699105510,6
a0:40:a0:56:08:f8,5765,true,-78,,63699105503,6
00:24:6c:7d:f6:01,2472,true,-91,eduroam,63699105497,6
aa:40:a0:56:08:f5,2472,true,-81,,63699105494,6
00:24:6c:7d:f6:00,2472,true,-86,Welcome_KAIST,63699105490,6
00:24:6c:7a:88:e0,2472,true,-95,Welcome_KAIST,63699105488,6
a6:40:a0:56:08:f5,2472,true,-83,NMSL_N1_721,63699105484,6
00:24:6c:7d:f5:00,2472,true,-85,Welcome_KAIST,63699105481,6
00:24:6c:7e:08:61,2472,true,-92,eduroam,63699105478,6
00:24:6c:7a:88:e1,2472,true,-93,eduroam,63699105473,6
8a:36:6c:c9:4e:70,2472,true,-94,MLILAB824_2,63699105467,6
00:24:6c:7d:f6:81,2472,true,-70,eduroam,63699105464,6
00:24:6c:7d:f6:80,2472,true,-69,Welcome_KAIST,63699105459,6
00:24:6c:7e:08:60,2472,true,-92,Welcome_KAIST,63699105444,6
30:b5:c2:bd:d2:8d,2462,false,-96,CYBSER_SEC_TESTBED_2.4G,63697213878,6
18:31:bf:46:ff:d8,2457,false,-78,KECI,63697213874,6
78:54:2e:4c:f1:50,2457,false,-103,iDBLab-2.4GHz,63697213868,6
90:9f:33:10:83:be,2452,false,-77,iptime_dblab,63697213863,6
00:24:6c:7d:f5:81,2452,false,-64,eduroam,63697213859,6
00:24:6c:7d:f5:80,2452,false,-65,Welcome_KAIST,63697213853,6
96:53:30:29:0e:90,2437,false,-68,DIRECT-90-HP M477 LaserJet,63697213848,6
56:13:79:77:bf:42,2437,false,-81,DIRECT-42-HP visoft,63697213843,6
00:24:6c:7d:f2:e1,2432,false,-80,eduroam,63697213839,6
00:24:6c:7d:f2:e0,2432,false,-84,Welcome_KAIST,63697213835,6
10:da:43:95:44:e1,2437,false,-86,JKR-R7000,63697213830,6
00:24:6c:7d:f6:11,5240,false,-84,eduroam,63697213825,6
00:24:6c:7d:f4:81,2432,false,-79,eduroam,63697213820,6
00:24:6c:7d:f5:91,5240,false,-66,eduroam,63697213813,6
2c:56:dc:84:dd:88,2417,false,-63,ISILAB_2,63697213807,6
64:e5:99:e3:3a:54,2412,false,-83,HCIL-IPTIME,63697213789,6
00:24:6c:7d:f5:11,5180,false,-86,eduroam,63697213781,6
00:24:6c:7d:f5:10,5180,false,-88,Welcome_KAIST,63697213775,6
88:36:6c:41:85:5e,5745,false,-84,iptime5G,63697213757,6
00:24:6c:7d:f6:71,5180,false,-73,eduroam,63695305376,6
9c:d6:43:c8:11:82,5765,false,-93,JoyK,63695305370,6
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,63695305363,6
00:24:6c:7d:f3:e0,2472,false,-84,Welcome_KAIST,63695305358,6
00:24:6c:7d:f5:01,2472,false,-76,eduroam,63695305338,6
f8:32:e4:50:8c:38,2452,false,-80,ASUS_00_2G,63693497287,6
00:26:66:18:15:7c,2452,false,-82,ISILab-8F,63693497282,6
00:24:6c:7d:f3:11,5745,false,-95,eduroam,63693497273,6
00:24:6c:7d:f3:10,5745,false,-93,Welcome_KAIST,63693497266,6
24:a0:74:79:6f:6b,5745,false,-85,dleehub,63693497251,6
00:24:6c:7d:f5:90,5240,true,-76,Welcome_KAIST,63700965351,7
90:9f:33:10:83:bc,5805,true,-71,iptime_dblab_5G,63700965348,7
88:36:6c:e9:4e:70,5785,true,-84,MLILAB824_25G,63700965342,7
6c:70:9f:e0:92:7f,5745,true,-60,HCIL,63700965339,7
70:8b:cd:2f:82:64,5745,true,-70,LIT_5G,63700965334,7
6e:7f:92:e0:9f:70,5745,true,-58,HCIL guest,63700965328,7
a6:40:a0:56:08:f5,2472,true,-80,NMSL_N1_721,63700965323,7
b0:c7:45:76:40:62,2462,true,-76,BUFFALO-764062_G,63700965320,7
10:6f:3f:e7:f2:84,2462,true,-74,DioOpenWrt,63700965314,7
6e:7e:92:e0:9f:70,2432,true,-58,HCIL guest,63700965308,7
fa:8f:ca:35:de:69,5240,true,-70,,63700965303,7
64:e5:99:da:03:6c,5240,true,-68,WCSL 5GHz,63700965300,7
a0:40:a0:56:08:f7,5240,true,-66,NMSL_N1_721,63700965296,7
00:24:6c:7a:88:f1,5220,true,-77,eduroam,63700965290,7
00:24:6c:7d:f6:91,5220,true,-60,eduroam,63700965286,7
00:24:6c:7d:f6:90,5220,true,-60,Welcome_KAIST,63700965283,7
b0:c7:45:76:40:63,5200,true,-81,BUFFALO-764062_A,63700965278,7
00:24:6c:7d:f2:f1,5200,true,-79,eduroam,63700965274,7
00:24:6c:7d:f2:f0,5200,true,-81,Welcome_KAIST,63700965271,7
00:24:6c:7d:f5:11,5180,true,-88,eduroam,63700965267,7
00:24:6c:7d:f6:f1,5180,true,-58,eduroam,63700965264,7
00:24:6c:7d:f6:f0,5180,true,-60,Welcome_KAIST,63700965259,7
78:54:2e:4c:f1:52,5180,true,-68,iDBLab-5GHz,63700965253,7
60:38:e0:bb:ee:02,5805,true,-72,Lapras_5GHz,63700965247,7
b0:6e:bf:a3:90:84,5765,true,-71,Askai-ASUS_80_5G,63700965241,7
10:da:43:95:44:de,5260,true,-77,JKR-R7000-5G,63700965233,7
00:24:6c:7a:8b:31,5200,true,-85,eduroam,63700965228,7
00:24:6c:7a:8b:30,5200,true,-83,Welcome_KAIST,63700965222,7
00:24:6c:7d:f6:70,5180,true,-92,Welcome_KAIST,63700965205,7
00:24:6c:7d:f6:d1,5240,false,-92,eduroam,63699105545,7
00:24:6c:7d:f4:90,5200,false,-82,Welcome_KAIST,63699105533,7
62:45:b4:ee:da:63,5785,false,-77,,63699105521,7
2c:56:dc:84:dd:8c,5785,false,-62,ISILAB_5,63699105516,7
18:31:bf:46:ff:dc,5785,false,-70,KECI_5G,63699105510,7
a0:40:a0:56:08:f8,5765,false,-78,,63699105503,7
00:24:6c:7d:f6:01,2472,false,-91,eduroam,63699105497,7
aa:40:a0:56:08:f5,2472,false,-81,,63699105494,7
00:24:6c:7d:f6:00,2472,false,-86,Welcome_KAIST,63699105490,7
00:24:6c:7a:88:e0,2472,false,-95,Welcome_KAIST,63699105488,7
00:24:6c:7d:f5:00,2472,false,-85,Welcome_KAIST,63699105481,7
00:24:6c:7e:08:61,2472,false,-92,eduroam,63699105478,7
00:24:6c:7a:88:e1,2472,false,-93,eduroam,63699105473,7
8a:36:6c:c9:4e:70,2472,false,-94,MLILAB824_2,63699105467,7
00:24:6c:7d:f6:81,2472,false,-70,eduroam,63699105464,7
00:24:6c:7d:f6:80,2472,false,-69,Welcome_KAIST,63699105459,7
00:24:6c:7e:08:60,2472,false,-92,Welcome_KAIST,63699105444,7
30:b5:c2:bd:d2:8d,2462,false,-96,CYBSER_SEC_TESTBED_2.4G,63697213878,7
18:31:bf:46:ff:d8,2457,false,-78,KECI,63697213874,7
78:54:2e:4c:f1:50,2457,false,-103,iDBLab-2.4GHz,63697213868,7
90:9f:33:10:83:be,2452,false,-77,iptime_dblab,63697213863,7
00:24:6c:7d:f5:81,2452,false,-64,eduroam,63697213859,7
00:24:6c:7d:f5:80,2452,false,-65,Welcome_KAIST,63697213853,7
96:53:30:29:0e:90,2437,false,-68,DIRECT-90-HP M477 LaserJet,63697213848,7
56:13:79:77:bf:42,2437,false,-81,DIRECT-42-HP visoft,63697213843,7
00:24:6c:7d:f2:e1,2432,false,-80,eduroam,63697213839,7
00:24:6c:7d:f2:e0,2432,false,-84,Welcome_KAIST,63697213835,7
10:da:43:95:44:e1,2437,false,-86,JKR-R7000,63697213830,7
00:24:6c:7d:f6:11,5240,false,-84,eduroam,63697213825,7
00:24:6c:7d:f4:81,2432,false,-79,eduroam,63697213820,7
00:24:6c:7d:f5:91,5240,false,-66,eduroam,63697213813,7
2c:56:dc:84:dd:88,2417,false,-63,ISILAB_2,63697213807,7
64:e5:99:e3:3a:54,2412,false,-83,HCIL-IPTIME,63697213789,7
00:24:6c:7d:f5:10,5180,false,-88,Welcome_KAIST,63697213775,7
88:36:6c:41:85:5e,5745,false,-84,iptime5G,63697213757,7
00:24:6c:7d:f6:71,5180,false,-73,eduroam,63695305376,7
9c:d6:43:c8:11:82,5765,false,-93,JoyK,63695305370,7
00:24:6c:7d:f3:e1,2472,false,-85,eduroam,63695305363,7
00:24:6c:7d:f3:e0,2472,false,-84,Welcome_KAIST,63695305358,7
00:24:6c:7d:f5:01,2472,false,-76,eduroam,63695305338,7
90:9f:33:10:83:bc,5805,true,-73,iptime_dblab_5G,63702836477,8
2c:56:dc:84:dd:8c,5785,true,-61,ISILAB_5,63702836470,8
18:31:bf:46:ff:dc,5785,true,-65,KECI_5G,63702836465,8
88:36:6c:e8:ac:0c,5745,true,-84,megumin,63702836459,8
00:24:6c:7d:f3:e1,2472,true,-80,eduroam,63702836455,8
00:24:6c:7d:f3:e0,2472,true,-80,Welcome_KAIST,63702836452,8
00:24:6c:7d:f5:01,2472,true,-82,eduroam,63702836448,8
00:24:6c:7d:f6:81,2472,true,-64,eduroam,63702836445,8
00:24:6c:7a:88:e0,2472,true,-80,Welcome_KAIST,63702836442,8
00:24:6c:7d:f6:80,2472,true,-63,Welcome_KAIST,63702836439,8
00:24:6c:7d:f6:01,2472,true,-75,eduroam,63702836434,8
00:24:6c:7d:f6:00,2472,true,-75,Welcome_KAIST,63702836429,8
8a:36:6c:c9:4e:70,2472,true,-84,MLILAB824_2,63702836426,8
a6:40:a0:56:08:f5,2472,true,-62,NMSL_N1_721,63702836422,8
6c:f3:7f:fa:ab:21,2472,true,-88,eduroam,63702836417,8
6c:f3:7f:fa:ab:20,2472,true,-91,Welcome_KAIST,63702836411,8
00:24:6c:7d:f4:20,2472,true,-84,Welcome_KAIST,63702836404,8
aa:40:a0:56:08:f5,2472,true,-64,,63702836401,8
00:24:6c:7d:f5:00,2472,true,-75,Welcome_KAIST,63702836398,8
00:24:6c:7a:88:e1,2472,true,-79,eduroam,63702836392,8
00:26:66:c2:d3:68,2472,true,-93,WISRL,63702836388,8
00:24:6c:7d:f4:21,2472,true,-86,eduroam,63702836382,8
c4:e9:84:f8:c7:73,2467,true,-80,irnlp,63702836356,8
00:24:6c:7d:fe:e1,2472,true,-94,eduroam,63702836350,8
90:9f:33:2b:63:da,2472,true,-86,iptime_byungsoo,63702836341,8
f4:28:53:71:04:ce,2462,true,-87,Minh-RESL,63702836336,8
b0:c7:45:76:40:62,2462,true,-83,BUFFALO-764062_G,63702836332,8
00:24:6c:7d:f6:e1,2452,true,-47,eduroam,63702836327,8
00:24:6c:7d:f6:e0,2452,true,-48,Welcome_KAIST,63702836321,8
90:9f:33:10:83:be,2452,true,-60,iptime_dblab,63702836317,8
96:53:30:29:0e:90,2437,true,-61,DIRECT-90-HP M477 LaserJet,63702836313,8
64:e5:99:da:03:68,2442,true,-69,WCSL 2.4GHz,63702836309,8
6c:70:9f:e0:92:7e,2432,true,-62,HCIL,63702836303,8
10:da:43:95:44:de,5260,true,-70,JKR-R7000-5G,63702836299,8
6e:7e:92:e0:9f:70,2432,true,-52,HCIL guest,63702836294,8
10:da:43:95:44:e1,2437,true,-67,JKR-R7000,63702836285,8
00:24:6c:7a:8b:21,2432,true,-55,eduroam,63702836279,8
a0:40:a0:56:08:f7,5240,true,-61,NMSL_N1_721,63702836275,8
64:e5:99:da:03:6c,5240,true,-54,WCSL 5GHz,63702836272,8
