bssid,frequency,legit,rss,ssid,timestamp,wifiNo
f8:32:e4:50:8c:38,2417,false,-76,ASUS_00_2G,248936265097,6
00:24:6c:7d:f5:11,5180,false,-91,eduroam,248936265085,6
f8:32:e4:50:8c:3c,5805,false,-80,ASUS_00_5G,248934362849,6
00:24:6c:7d:f8:71,5785,false,-94,eduroam,248934362843,6
00:24:6c:7d:f8:70,5785,false,-93,Welcome_KAIST,248934362836,6
24:a0:74:79:6f:6b,5745,false,-84,dleehub,248934362817,6
00:24:6c:7d:f6:e0,2452,false,-80,Welcome_KAIST,248932506220,6
00:24:6c:7d:f3:f1,5200,false,-82,eduroam,248932506216,6
00:24:6c:7d:f3:f0,5200,false,-83,Welcome_KAIST,248932506210,6
a0:40:a0:56:08:f8,5765,false,-76,,248932506177,6
00:24:6c:7d:f5:90,5240,true,-47,Welcome_KAIST,248940038017,7
00:24:6c:7d:f6:f1,5805,true,-63,eduroam,248940038013,7
60:38:e0:bb:ee:02,5805,true,-71,Lapras_5GHz,248940038010,7
00:24:6c:7d:f6:f0,5805,true,-62,Welcome_KAIST,248940038006,7
18:31:bf:46:ff:dc,5805,true,-61,KECI_5G,248940038000,7
90:9f:33:bb:c4:e6,5785,true,-95,CaisLab5G,248940037995,7
2c:56:dc:84:dd:8c,5785,true,-54,ISILAB_5,248940037991,7
b0:6e:bf:a3:90:84,5765,true,-79,Askai-ASUS_80_5G,248940037987,7
90:9f:33:59:19:46,5745,true,-86,NDSL_5G,248940037983,7
6c:70:9f:e0:92:7f,5745,true,-56,HCIL,248940037979,7
6e:7f:92:e0:9f:70,5745,true,-57,HCIL guest,248940037975,7
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,248940037971,7
00:24:6c:7d:f6:81,2472,true,-58,eduroam,248940037968,7
00:24:6c:7d:f5:00,2472,true,-74,Welcome_KAIST,248940037964,7
00:24:6c:7d:f3:e1,2472,true,-78,eduroam,248940037960,7
00:24:6c:7d:f6:80,2472,true,-57,Welcome_KAIST,248940037955,7
90:9f:33:2b:63:da,2472,true,-87,iptime_byungsoo,248940037947,7
00:24:6c:7d:f5:01,2472,true,-75,eduroam,248940037940,7
10:da:43:95:44:de,5260,true,-69,JKR-R7000-5G,248940037936,7
00:24:6c:7d:f5:91,5240,true,-71,eduroam,248940037932,7
00:24:6c:7d:f6:91,5220,true,-55,eduroam,248940037928,7
00:24:6c:7d:f6:90,5220,true,-57,Welcome_KAIST,248940037924,7
00:24:6c:7d:f7:31,5200,true,-75,eduroam,248940037921,7
00:24:6c:7d:f7:30,5200,true,-78,Welcome_KAIST,248940037918,7
00:24:6c:7a:8b:31,5200,true,-75,eduroam,248940037914,7
00:24:6c:7a:8b:30,5200,true,-75,Welcome_KAIST,248940037911,7
00:24:6c:7d:f5:10,5180,true,-88,Welcome_KAIST,248940037908,7
78:54:2e:4c:f1:52,5180,true,-66,iDBLab-5GHz,248940037904,7
90:9f:33:10:83:bc,5805,true,-70,iptime_dblab_5G,248940037896,7
00:24:6c:7d:f6:00,2472,true,-71,Welcome_KAIST,248940037889,7
64:e5:99:da:03:6c,5240,true,-80,WCSL 5GHz,248940037885,7
a0:40:a0:56:08:f7,5240,true,-79,NMSL_N1_721,248940037878,7
00:24:6c:7d:f6:71,5220,true,-81,eduroam,248940037873,7
00:24:6c:7d:f6:70,5220,true,-83,Welcome_KAIST,248940037870,7
00:24:6c:7d:f2:f1,5200,true,-92,eduroam,248940037865,7
00:24:6c:7d:f2:f0,5200,true,-88,Welcome_KAIST,248940037859,7
b0:c7:45:76:40:63,5200,true,-88,BUFFALO-764062_A,248940037851,7
00:24:6c:7a:88:f1,5745,true,-93,eduroam,248940037833,7
2c:56:dc:84:dd:88,2417,false,-60,ISILAB_2,248938136991,7
00:24:6c:7d:f4:91,5200,false,-81,eduroam,248938136986,7
00:24:6c:7d:f4:90,5200,false,-82,Welcome_KAIST,248938136980,7
62:45:b4:ee:da:63,5785,false,-75,,248938136976,7
9c:d6:43:c8:11:82,5765,false,-79,JoyK,248938136968,7
aa:40:a0:56:08:f5,2472,false,-76,,248938136961,7
00:24:6c:7d:f6:01,2472,false,-75,eduroam,248938136957,7
a6:40:a0:56:08:f5,2472,false,-79,NMSL_N1_721,248938136948,7
00:24:6c:7e:04:20,2472,false,-88,Welcome_KAIST,248938136943,7
00:24:6c:7a:88:e0,2472,false,-95,Welcome_KAIST,248938136932,7
c4:e9:84:f8:c7:73,2467,false,-86,irnlp,248938136926,7
00:24:6c:7d:f3:e0,2472,false,-95,Welcome_KAIST,248938136922,7
00:24:6c:7e:08:61,2472,false,-86,eduroam,248938136917,7
00:24:6c:7e:08:60,2472,false,-86,Welcome_KAIST,248938136910,7
18:31:bf:46:ff:d8,2457,false,-63,KECI,248936265161,7
00:24:6c:7d:f5:81,2452,false,-68,eduroam,248936265157,7
00:24:6c:7d:f5:80,2452,false,-68,Welcome_KAIST,248936265152,7
88:36:6c:41:85:5c,2447,false,-73,iptime,248936265148,7
96:53:30:29:0e:90,2437,false,-66,DIRECT-90-HP M477 LaserJet,248936265145,7
60:38:e0:bb:ee:01,2437,false,-68,Lapras,248936265140,7
56:13:79:77:bf:42,2437,false,-72,DIRECT-42-HP visoft,248936265136,7
6c:70:9f:e0:92:7e,2432,false,-66,HCIL,248936265133,7
6e:7e:92:e0:9f:70,2432,false,-64,HCIL guest,248936265129,7
00:24:6c:7d:f2:e1,2432,false,-85,eduroam,248936265119,7
00:24:6c:7a:8b:21,2412,false,-86,eduroam,248936265104,7
f8:32:e4:50:8c:38,2417,false,-76,ASUS_00_2G,248936265097,7
00:24:6c:7d:f5:11,5180,false,-91,eduroam,248936265085,7
f8:32:e4:50:8c:3c,5805,false,-80,ASUS_00_5G,248934362849,7
00:24:6c:7d:f8:71,5785,false,-94,eduroam,248934362843,7
00:24:6c:7d:f8:70,5785,false,-93,Welcome_KAIST,248934362836,7
24:a0:74:79:6f:6b,5745,false,-84,dleehub,248934362817,7
00:24:6c:7d:f5:90,5240,true,-47,Welcome_KAIST,248941983946,8
60:38:e0:bb:ee:02,5805,true,-76,Lapras_5GHz,248941983943,8
00:24:6c:7d:f6:f1,5805,true,-55,eduroam,248941983939,8
00:24:6c:7d:f6:f0,5805,true,-55,Welcome_KAIST,248941983935,8
18:31:bf:46:ff:dc,5805,true,-68,KECI_5G,248941983929,8
90:9f:33:bb:c4:e6,5785,true,-92,CaisLab5G,248941983925,8
2c:56:dc:84:dd:8c,5785,true,-60,ISILAB_5,248941983922,8
b0:6e:bf:a3:90:84,5765,true,-86,Askai-ASUS_80_5G,248941983919,8
88:d7:f6:aa:f6:1c,5765,true,-82,ANLAB_621_5G,248941983912,8
90:9f:33:59:19:46,5745,true,-82,NDSL_5G,248941983908,8
6c:70:9f:e0:92:7f,5745,true,-59,HCIL,248941983905,8
70:8b:cd:2f:82:64,5745,true,-72,LIT_5G,248941983898,8
6e:7f:92:e0:9f:70,5745,true,-57,HCIL guest,248941983892,8
00:24:6c:7d:f6:a0,2472,true,-85,Welcome_KAIST,248941983887,8
00:24:6c:7a:88:e1,2472,true,-77,eduroam,248941983883,8
00:24:6c:7d:f5:c1,2472,true,-81,eduroam,248941983878,8
aa:40:a0:56:08:f5,2472,true,-56,,248941983875,8
00:24:6c:7d:f6:a1,2472,true,-83,eduroam,248941983864,8
00:24:6c:7d:f6:00,2472,true,-68,Welcome_KAIST,248941983861,8
00:24:6c:7d:f6:81,2472,true,-60,eduroam,248941983858,8
00:24:6c:7a:88:e0,2472,true,-78,Welcome_KAIST,248941983854,8
00:24:6c:7d:f5:c0,2472,true,-80,Welcome_KAIST,248941983848,8
00:24:6c:7d:f6:80,2472,true,-58,Welcome_KAIST,248941983844,8
00:24:6c:7d:f3:e0,2472,true,-77,Welcome_KAIST,248941983841,8
00:24:6c:7d:f6:01,2472,true,-75,eduroam,248941983837,8
00:24:6c:7d:f5:01,2472,true,-70,eduroam,248941983833,8
00:24:6c:7d:f5:00,2472,true,-69,Welcome_KAIST,248941983830,8
a6:40:a0:56:08:f5,2472,true,-56,NMSL_N1_721,248941983825,8
c4:e9:84:f8:c7:73,2467,true,-73,irnlp,248941983821,8
00:24:6c:7d:f6:e0,2452,true,-48,Welcome_KAIST,248941983817,8
00:24:6c:7d:f6:e1,2452,true,-48,eduroam,248941983813,8
90:9f:33:10:83:be,2452,true,-62,iptime_dblab,248941983808,8
30:b5:c2:bd:d1:c9,2437,true,-92,WINSLAB,248941983804,8
64:e5:99:da:03:68,2442,true,-65,WCSL 2.4GHz,248941983793,8
00:24:6c:7d:f2:e1,2432,true,-68,eduroam,248941983789,8
96:53:30:29:0e:90,2437,true,-64,DIRECT-90-HP M477 LaserJet,248941983786,8
10:da:43:95:44:e1,2437,true,-57,JKR-R7000,248941983781,8
10:da:43:95:44:de,5260,true,-68,JKR-R7000-5G,248941983775,8
6c:70:9f:e0:92:7e,2432,true,-54,HCIL,248941983772,8
00:24:6c:7d:f5:91,5240,true,-81,eduroam,248941983767,8
2c:56:dc:84:dd:88,2417,true,-58,ISILAB_2,248941983763,8
70:8b:cd:2f:82:60,2417,true,-60,LIT_2.4G,248941983758,8
00:24:6c:7d:f6:91,5220,true,-62,eduroam,248941983754,8
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,248941983750,8
00:24:6c:7d:f7:31,5200,true,-69,eduroam,248941983745,8
00:24:6c:7d:f7:30,5200,true,-68,Welcome_KAIST,248941983741,8
00:24:6c:7d:f2:f1,5200,true,-75,eduroam,248941983736,8
00:24:6c:7d:f2:f0,5200,true,-76,Welcome_KAIST,248941983733,8
00:24:6c:7a:8b:21,2412,true,-57,eduroam,248941983730,8
00:24:6c:7a:8b:20,2412,true,-56,Welcome_KAIST,248941983721,8
00:24:6c:7d:f5:11,5180,true,-77,eduroam,248941983718,8
00:24:6c:7d:f5:10,5180,true,-78,Welcome_KAIST,248941983714,8
00:24:6c:7d:f3:e1,2472,true,-78,eduroam,248941983708,8
90:9f:33:2b:63:da,2472,true,-87,iptime_byungsoo,248941983701,8
00:24:6c:7a:8b:31,5200,true,-75,eduroam,248941983695,8
00:24:6c:7a:8b:30,5200,true,-75,Welcome_KAIST,248941983688,8
78:54:2e:4c:f1:52,5180,true,-66,iDBLab-5GHz,248941983680,8
90:9f:33:10:83:bc,5805,true,-70,iptime_dblab_5G,248941983661,8
64:e5:99:da:03:6c,5240,false,-80,WCSL 5GHz,248940037885,8
a0:40:a0:56:08:f7,5240,false,-79,NMSL_N1_721,248940037878,8
00:24:6c:7d:f6:71,5220,false,-81,eduroam,248940037873,8
00:24:6c:7d:f6:70,5220,false,-83,Welcome_KAIST,248940037870,8
b0:c7:45:76:40:63,5200,false,-88,BUFFALO-764062_A,248940037851,8
00:24:6c:7a:88:f1,5745,false,-93,eduroam,248940037833,8
00:24:6c:7d:f4:91,5200,false,-81,eduroam,248938136986,8
00:24:6c:7d:f4:90,5200,false,-82,Welcome_KAIST,248938136980,8
62:45:b4:ee:da:63,5785,false,-75,,248938136976,8
9c:d6:43:c8:11:82,5765,false,-79,JoyK,248938136968,8
00:24:6c:7e:04:20,2472,false,-88,Welcome_KAIST,248938136943,8
00:24:6c:7e:08:61,2472,false,-86,eduroam,248938136917,8
00:24:6c:7e:08:60,2472,false,-86,Welcome_KAIST,248938136910,8
18:31:bf:46:ff:d8,2457,false,-63,KECI,248936265161,8
00:24:6c:7d:f5:81,2452,false,-68,eduroam,248936265157,8
00:24:6c:7d:f5:80,2452,false,-68,Welcome_KAIST,248936265152,8
88:36:6c:41:85:5c,2447,false,-73,iptime,248936265148,8
60:38:e0:bb:ee:01,2437,false,-68,Lapras,248936265140,8
56:13:79:77:bf:42,2437,false,-72,DIRECT-42-HP visoft,248936265136,8
6e:7e:92:e0:9f:70,2432,false,-64,HCIL guest,248936265129,8
f8:32:e4:50:8c:38,2417,false,-76,ASUS_00_2G,248936265097,8
00:24:6c:7d:f5:90,5240,true,-47,Welcome_KAIST,248943780523,9
90:9f:33:10:83:bc,5805,true,-69,iptime_dblab_5G,248943780518,9
60:38:e0:bb:ee:02,5805,true,-81,Lapras_5GHz,248943780514,9
00:24:6c:7d:f6:f1,5805,true,-49,eduroam,248943780510,9
00:24:6c:7d:f6:f0,5805,true,-50,Welcome_KAIST,248943780505,9
18:31:bf:46:ff:dc,5805,true,-71,KECI_5G,248943780499,9
62:45:b4:ee:da:63,5785,true,-74,,248943780495,9
2c:56:dc:84:dd:8c,5785,true,-64,ISILAB_5,248943780491,9
88:d7:f6:aa:f6:1c,5765,true,-84,ANLAB_621_5G,248943780485,9
6c:70:9f:e0:92:7f,5745,true,-63,HCIL,248943780482,9
70:8b:cd:2f:82:64,5745,true,-71,LIT_5G,248943780477,9
6e:7f:92:e0:9f:70,5745,true,-58,HCIL guest,248943780472,9
aa:40:a0:56:08:f5,2472,true,-53,,248943780468,9
00:24:6c:7d:f6:81,2472,true,-63,eduroam,248943780464,9
00:24:6c:7d:f6:e0,2452,true,-42,Welcome_KAIST,248943780454,9
90:9f:33:10:83:be,2452,true,-65,iptime_dblab,248943780450,9
90:9f:33:41:a7:88,2452,true,-75,artlab,248943780445,9
96:53:30:29:0e:90,2437,true,-59,DIRECT-90-HP M477 LaserJet,248943780441,9
64:e5:99:da:03:68,2442,true,-60,WCSL 2.4GHz,248943780436,9
30:b5:c2:bd:d1:c9,2437,true,-74,WINSLAB,248943780430,9
10:da:43:95:44:e1,2437,true,-70,JKR-R7000,248943780426,9
6c:70:9f:e0:92:7e,2432,true,-65,HCIL,248943780422,9
6e:7e:92:e0:9f:70,2432,true,-56,HCIL guest,248943780418,9
00:24:6c:7d:f2:e1,2432,true,-63,eduroam,248943780414,9
00:24:6c:7d:f2:e0,2432,true,-63,Welcome_KAIST,248943780409,9
00:24:6c:7d:f6:11,5240,true,-80,eduroam,248943780403,9
00:24:6c:7d:f6:10,5240,true,-80,Welcome_KAIST,248943780398,9
30:b5:c2:bd:d2:8c,5240,true,-85,CYBSER_SEC_TESTBED_5G,248943780393,9
00:24:6c:7d:f6:d1,5240,true,-70,eduroam,248943780387,9
00:24:6c:7d:f6:d0,5240,true,-70,Welcome_KAIST,248943780382,9
64:e5:99:da:03:6c,5240,true,-53,WCSL 5GHz,248943780377,9
e4:f4:c6:00:a4:73,5220,true,-87,ECL-5G,248943780372,9
2c:56:dc:84:dd:88,2417,true,-56,ISILAB_2,248943780369,9
00:24:6c:7d:f7:30,5200,true,-65,Welcome_KAIST,248943780366,9
00:24:6c:7a:8b:31,5200,true,-57,eduroam,248943780361,9
00:24:6c:7a:8b:30,5200,true,-58,Welcome_KAIST,248943780358,9
00:24:6c:7d:f3:f1,5200,true,-77,eduroam,248943780352,9
00:24:6c:7e:03:c0,2412,true,-84,Welcome_KAIST,248943780342,9
00:24:6c:7d:f4:21,2412,true,-76,eduroam,248943780337,9
00:24:6c:7d:f6:c0,2412,true,-66,Welcome_KAIST,248943780331,9
00:24:6c:7d:f4:20,2412,true,-76,Welcome_KAIST,248943780327,9
00:24:6c:7d:f6:c1,2412,true,-66,eduroam,248943780321,9
00:24:6c:7a:8b:20,2412,true,-60,Welcome_KAIST,248943780317,9
78:54:2e:4c:f1:52,5180,true,-69,iDBLab-5GHz,248943780313,9
00:24:6c:7d:f5:11,5180,true,-73,eduroam,248943780308,9
00:24:6c:7d:f5:10,5180,true,-75,Welcome_KAIST,248943780304,9
90:9f:33:bb:c4:e6,5785,true,-92,CaisLab5G,248943780299,9
b0:6e:bf:a3:90:84,5765,true,-86,Askai-ASUS_80_5G,248943780293,9
90:9f:33:59:19:46,5745,true,-82,NDSL_5G,248943780286,9
00:24:6c:7d:f6:a0,2472,true,-85,Welcome_KAIST,248943780279,9
00:24:6c:7a:88:e1,2472,true,-77,eduroam,248943780274,9
00:24:6c:7d:f5:c1,2472,true,-81,eduroam,248943780268,9
00:24:6c:7d:f6:a1,2472,true,-83,eduroam,248943780263,9
00:24:6c:7d:f6:00,2472,true,-68,Welcome_KAIST,248943780258,9
00:24:6c:7a:88:e0,2472,true,-78,Welcome_KAIST,248943780253,9
00:24:6c:7d:f5:c0,2472,true,-80,Welcome_KAIST,248943780248,9
00:24:6c:7d:f6:80,2472,true,-58,Welcome_KAIST,248943780243,9
00:24:6c:7d:f3:e0,2472,true,-77,Welcome_KAIST,248943780239,9
00:24:6c:7d:f6:01,2472,true,-75,eduroam,248943780234,9
00:24:6c:7d:f5:01,2472,true,-70,eduroam,248943780228,9
00:24:6c:7d:f5:00,2472,true,-69,Welcome_KAIST,248943780223,9
a6:40:a0:56:08:f5,2472,true,-56,NMSL_N1_721,248943780217,9
c4:e9:84:f8:c7:73,2467,true,-73,irnlp,248943780210,9
00:24:6c:7d:f6:e1,2452,true,-48,eduroam,248943780204,9
10:da:43:95:44:de,5260,true,-68,JKR-R7000-5G,248943780196,9
00:24:6c:7d:f5:91,5240,true,-81,eduroam,248943780189,9
70:8b:cd:2f:82:60,2417,true,-60,LIT_2.4G,248943780183,9
00:24:6c:7d:f6:91,5220,true,-62,eduroam,248943780178,9
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,248943780173,9
00:24:6c:7d:f7:31,5200,true,-69,eduroam,248943780166,9
00:24:6c:7d:f2:f1,5200,true,-75,eduroam,248943780159,9
00:24:6c:7d:f2:f0,5200,true,-76,Welcome_KAIST,248943780149,9
00:24:6c:7a:8b:21,2412,true,-57,eduroam,248943780141,9
00:24:6c:7d:f3:e1,2472,true,-78,eduroam,248943780132,9
90:9f:33:2b:63:da,2472,true,-87,iptime_byungsoo,248943780113,9
a0:40:a0:56:08:f7,5240,false,-79,NMSL_N1_721,248940037878,9
00:24:6c:7d:f6:71,5220,false,-81,eduroam,248940037873,9
00:24:6c:7d:f6:70,5220,false,-83,Welcome_KAIST,248940037870,9
b0:c7:45:76:40:63,5200,false,-88,BUFFALO-764062_A,248940037851,9
00:24:6c:7a:88:f1,5745,false,-93,eduroam,248940037833,9
00:24:6c:7d:f4:91,5200,false,-81,eduroam,248938136986,9
00:24:6c:7d:f4:90,5200,false,-82,Welcome_KAIST,248938136980,9
9c:d6:43:c8:11:82,5765,false,-79,JoyK,248938136968,9
00:24:6c:7e:04:20,2472,false,-88,Welcome_KAIST,248938136943,9
00:24:6c:7e:08:61,2472,false,-86,eduroam,248938136917,9
00:24:6c:7e:08:60,2472,false,-86,Welcome_KAIST,248938136910,9
00:24:6c:7d:f5:90,5240,false,-47,Welcome_KAIST,248943780523,10
90:9f:33:10:83:bc,5805,false,-69,iptime_dblab_5G,248943780518,10
60:38:e0:bb:ee:02,5805,false,-81,Lapras_5GHz,248943780514,10
00:24:6c:7d:f6:f1,5805,false,-49,eduroam,248943780510,10
00:24:6c:7d:f6:f0,5805,false,-50,Welcome_KAIST,248943780505,10
18:31:bf:46:ff:dc,5805,false,-71,KECI_5G,248943780499,10
62:45:b4:ee:da:63,5785,false,-74,,248943780495,10
2c:56:dc:84:dd:8c,5785,false,-64,ISILAB_5,248943780491,10
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,248943780485,10
6c:70:9f:e0:92:7f,5745,false,-63,HCIL,248943780482,10
70:8b:cd:2f:82:64,5745,false,-71,LIT_5G,248943780477,10
6e:7f:92:e0:9f:70,5745,false,-58,HCIL guest,248943780472,10
aa:40:a0:56:08:f5,2472,false,-53,,248943780468,10
00:24:6c:7d:f6:81,2472,false,-63,eduroam,248943780464,10
00:24:6c:7d:f6:e0,2452,false,-42,Welcome_KAIST,248943780454,10
90:9f:33:10:83:be,2452,false,-65,iptime_dblab,248943780450,10
90:9f:33:41:a7:88,2452,false,-75,artlab,248943780445,10
96:53:30:29:0e:90,2437,false,-59,DIRECT-90-HP M477 LaserJet,248943780441,10
64:e5:99:da:03:68,2442,false,-60,WCSL 2.4GHz,248943780436,10
30:b5:c2:bd:d1:c9,2437,false,-74,WINSLAB,248943780430,10
10:da:43:95:44:e1,2437,false,-70,JKR-R7000,248943780426,10
6c:70:9f:e0:92:7e,2432,false,-65,HCIL,248943780422,10
6e:7e:92:e0:9f:70,2432,false,-56,HCIL guest,248943780418,10
00:24:6c:7d:f2:e1,2432,false,-63,eduroam,248943780414,10
00:24:6c:7d:f2:e0,2432,false,-63,Welcome_KAIST,248943780409,10
00:24:6c:7d:f6:11,5240,false,-80,eduroam,248943780403,10
00:24:6c:7d:f6:10,5240,false,-80,Welcome_KAIST,248943780398,10
30:b5:c2:bd:d2:8c,5240,false,-85,CYBSER_SEC_TESTBED_5G,248943780393,10
00:24:6c:7d:f6:d1,5240,false,-70,eduroam,248943780387,10
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,248943780382,10
64:e5:99:da:03:6c,5240,false,-53,WCSL 5GHz,248943780377,10
e4:f4:c6:00:a4:73,5220,false,-87,ECL-5G,248943780372,10
2c:56:dc:84:dd:88,2417,false,-56,ISILAB_2,248943780369,10
00:24:6c:7d:f7:30,5200,false,-65,Welcome_KAIST,248943780366,10
00:24:6c:7a:8b:31,5200,false,-57,eduroam,248943780361,10
00:24:6c:7a:8b:30,5200,false,-58,Welcome_KAIST,248943780358,10
00:24:6c:7d:f3:f1,5200,false,-77,eduroam,248943780352,10
00:24:6c:7e:03:c0,2412,false,-84,Welcome_KAIST,248943780342,10
00:24:6c:7d:f4:21,2412,false,-76,eduroam,248943780337,10
00:24:6c:7d:f6:c0,2412,false,-66,Welcome_KAIST,248943780331,10
00:24:6c:7d:f4:20,2412,false,-76,Welcome_KAIST,248943780327,10
00:24:6c:7d:f6:c1,2412,false,-66,eduroam,248943780321,10
00:24:6c:7a:8b:20,2412,false,-60,Welcome_KAIST,248943780317,10
78:54:2e:4c:f1:52,5180,false,-69,iDBLab-5GHz,248943780313,10
00:24:6c:7d:f5:11,5180,false,-73,eduroam,248943780308,10
00:24:6c:7d:f5:10,5180,false,-75,Welcome_KAIST,248943780304,10
90:9f:33:bb:c4:e6,5785,false,-92,CaisLab5G,248943780299,10
b0:6e:bf:a3:90:84,5765,false,-86,Askai-ASUS_80_5G,248943780293,10
90:9f:33:59:19:46,5745,false,-82,NDSL_5G,248943780286,10
00:24:6c:7d:f6:a0,2472,false,-85,Welcome_KAIST,248943780279,10
00:24:6c:7a:88:e1,2472,false,-77,eduroam,248943780274,10
00:24:6c:7d:f5:c1,2472,false,-81,eduroam,248943780268,10
00:24:6c:7d:f6:a1,2472,false,-83,eduroam,248943780263,10
00:24:6c:7d:f6:00,2472,false,-68,Welcome_KAIST,248943780258,10
00:24:6c:7a:88:e0,2472,false,-78,Welcome_KAIST,248943780253,10
00:24:6c:7d:f5:c0,2472,false,-80,Welcome_KAIST,248943780248,10
00:24:6c:7d:f6:80,2472,false,-58,Welcome_KAIST,248943780243,10
00:24:6c:7d:f3:e0,2472,false,-77,Welcome_KAIST,248943780239,10
00:24:6c:7d:f6:01,2472,false,-75,eduroam,248943780234,10
00:24:6c:7d:f5:01,2472,false,-70,eduroam,248943780228,10
00:24:6c:7d:f5:00,2472,false,-69,Welcome_KAIST,248943780223,10
a6:40:a0:56:08:f5,2472,false,-56,NMSL_N1_721,248943780217,10
c4:e9:84:f8:c7:73,2467,false,-73,irnlp,248943780210,10
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,248943780204,10
10:da:43:95:44:de,5260,false,-68,JKR-R7000-5G,248943780196,10
00:24:6c:7d:f5:91,5240,false,-81,eduroam,248943780189,10
70:8b:cd:2f:82:60,2417,false,-60,LIT_2.4G,248943780183,10
00:24:6c:7d:f6:91,5220,false,-62,eduroam,248943780178,10
00:24:6c:7d:f6:90,5220,false,-63,Welcome_KAIST,248943780173,10
00:24:6c:7d:f7:31,5200,false,-69,eduroam,248943780166,10
00:24:6c:7d:f2:f1,5200,false,-75,eduroam,248943780159,10
00:24:6c:7d:f2:f0,5200,false,-76,Welcome_KAIST,248943780149,10
00:24:6c:7a:8b:21,2412,false,-57,eduroam,248943780141,10
00:24:6c:7d:f3:e1,2472,false,-78,eduroam,248943780132,10
90:9f:33:2b:63:da,2472,false,-87,iptime_byungsoo,248943780113,10
a0:40:a0:56:08:f7,5240,false,-79,NMSL_N1_721,248940037878,10
00:24:6c:7d:f6:71,5220,false,-81,eduroam,248940037873,10
00:24:6c:7d:f6:70,5220,false,-83,Welcome_KAIST,248940037870,10
b0:c7:45:76:40:63,5200,false,-88,BUFFALO-764062_A,248940037851,10
00:24:6c:7a:88:f1,5745,false,-93,eduroam,248940037833,10
00:24:6c:7d:f4:91,5200,false,-81,eduroam,248938136986,10
00:24:6c:7d:f4:90,5200,false,-82,Welcome_KAIST,248938136980,10
9c:d6:43:c8:11:82,5765,false,-79,JoyK,248938136968,10
00:24:6c:7e:04:20,2472,false,-88,Welcome_KAIST,248938136943,10
00:24:6c:7e:08:61,2472,false,-86,eduroam,248938136917,10
00:24:6c:7e:08:60,2472,false,-86,Welcome_KAIST,248938136910,10
00:24:6c:7d:f5:90,5240,false,-47,Welcome_KAIST,248943780523,11
90:9f:33:10:83:bc,5805,false,-69,iptime_dblab_5G,248943780518,11
60:38:e0:bb:ee:02,5805,false,-81,Lapras_5GHz,248943780514,11
00:24:6c:7d:f6:f1,5805,false,-49,eduroam,248943780510,11
00:24:6c:7d:f6:f0,5805,false,-50,Welcome_KAIST,248943780505,11
18:31:bf:46:ff:dc,5805,false,-71,KECI_5G,248943780499,11
62:45:b4:ee:da:63,5785,false,-74,,248943780495,11
2c:56:dc:84:dd:8c,5785,false,-64,ISILAB_5,248943780491,11
88:d7:f6:aa:f6:1c,5765,false,-84,ANLAB_621_5G,248943780485,11
6c:70:9f:e0:92:7f,5745,false,-63,HCIL,248943780482,11
70:8b:cd:2f:82:64,5745,false,-71,LIT_5G,248943780477,11
6e:7f:92:e0:9f:70,5745,false,-58,HCIL guest,248943780472,11
aa:40:a0:56:08:f5,2472,false,-53,,248943780468,11
00:24:6c:7d:f6:81,2472,false,-63,eduroam,248943780464,11
00:24:6c:7d:f6:e0,2452,false,-42,Welcome_KAIST,248943780454,11
90:9f:33:10:83:be,2452,false,-65,iptime_dblab,248943780450,11
90:9f:33:41:a7:88,2452,false,-75,artlab,248943780445,11
96:53:30:29:0e:90,2437,false,-59,DIRECT-90-HP M477 LaserJet,248943780441,11
64:e5:99:da:03:68,2442,false,-60,WCSL 2.4GHz,248943780436,11
30:b5:c2:bd:d1:c9,2437,false,-74,WINSLAB,248943780430,11
10:da:43:95:44:e1,2437,false,-70,JKR-R7000,248943780426,11
6c:70:9f:e0:92:7e,2432,false,-65,HCIL,248943780422,11
6e:7e:92:e0:9f:70,2432,false,-56,HCIL guest,248943780418,11
00:24:6c:7d:f2:e1,2432,false,-63,eduroam,248943780414,11
00:24:6c:7d:f2:e0,2432,false,-63,Welcome_KAIST,248943780409,11
00:24:6c:7d:f6:11,5240,false,-80,eduroam,248943780403,11
00:24:6c:7d:f6:10,5240,false,-80,Welcome_KAIST,248943780398,11
30:b5:c2:bd:d2:8c,5240,false,-85,CYBSER_SEC_TESTBED_5G,248943780393,11
00:24:6c:7d:f6:d1,5240,false,-70,eduroam,248943780387,11
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,248943780382,11
64:e5:99:da:03:6c,5240,false,-53,WCSL 5GHz,248943780377,11
e4:f4:c6:00:a4:73,5220,false,-87,ECL-5G,248943780372,11
2c:56:dc:84:dd:88,2417,false,-56,ISILAB_2,248943780369,11
00:24:6c:7d:f7:30,5200,false,-65,Welcome_KAIST,248943780366,11
00:24:6c:7a:8b:31,5200,false,-57,eduroam,248943780361,11
00:24:6c:7a:8b:30,5200,false,-58,Welcome_KAIST,248943780358,11
00:24:6c:7d:f3:f1,5200,false,-77,eduroam,248943780352,11
