timeMillis,timeNanos,value
1540781607429,83450548664627,1016.11304
1540781607527,83450649598193,1016.1052
1540781607628,83450750531526,1016.0969
1540781607730,83450851398159,1016.0901
1540781607827,83450952198159,1016.094
1540781607931,83451052964825,1016.08887
1540781608033,83451153664825,1016.0884
1540781608132,83451254298158,1016.0923
1540781608233,83451354931458,1016.08984
1540781608375,83451455498124,1016.0803
1540781608433,83451556064790,1016.08936
1540781608533,83451656664790,1016.0984
1540781608637,83451757298123,1016.105
1540781608736,83451857931456,1016.10596
1540781608838,83451958598122,1016.09424
1540781608940,83452059231455,1016.093
1540781609040,83452159864788,1016.0925
1540781609142,83452261526895,1016.09106
1540781609243,83452362160195,1016.1018
1540781609432,83452462794161,1016.0974
1540781609439,83452563427461,1016.08887
1540781609541,83452664027461,1016.08203
1540781609645,83452764727461,1016.0862
1540781609763,83452865527461,1016.0879
1540781609910,83452966427494,1016.083
1540781609950,83453067394160,1016.0908
1540781610050,83453168360860,1016.0901
1540781610151,83453269327526,1016.0891
1540781610252,83453370227526,1016.0869
1540781610352,83453471094526,1016.0945
1540781610454,83453571961192,1016.09546
1540781610552,83453672794525,1016.09863
1540781610656,83453773694525,1016.10156
1540781610758,83453874627858,1016.0989
1540781610862,83453980718086,1016.09424
1540781610959,83454081651386,1016.09424
1540781611062,83454182618052,1016.08716
1540781611160,83454283584685,1016.0874
1540781611303,83454384518051,1016.09204
1540781611360,83454485451684,1016.093
1540781611460,83454586385050,1016.10767
1540781611563,83454687351716,1016.10767
1540781611665,83454788285049,1016.09985
1540781611765,83454889251715,1016.10034
1540781611865,83454990185048,1016.09326
1540781611969,83455091151714,1016.0989
1540781612067,83455192085047,1016.0967
1540781612165,83455292985047,1016.09326
1540781612269,83455393918380,1016.0896
1540781612376,83455494851680,1016.0969
