bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,15
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,15
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,15
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,15
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,15
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,15
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,15
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,15
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,15
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,15
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,15
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,15
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,15
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,15
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,15
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,15
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,15
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,15
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,15
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,15
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,15
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,15
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,15
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,15
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,15
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,15
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,15
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,15
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,15
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,15
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,15
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,15
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,15
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,15
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,15
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,15
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,15
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,15
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,15
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,15
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,15
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,15
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,15
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,15
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,15
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,15
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,15
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,15
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,15
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,15
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,15
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,15
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,15
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,15
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,15
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,15
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,15
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,15
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,15
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,15
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,15
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,15
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,15
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,15
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,15
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,15
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,15
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,15
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,15
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,15
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,15
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,15
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,15
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,15
62:45:b4:ee:da:63,5785,false,-88,,63629637236,15
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,15
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,15
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,15
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,15
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,15
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,15
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,15
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,15
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,15
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,15
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,15
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,16
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,16
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,16
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,16
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,16
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,16
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,16
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,16
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,16
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,16
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,16
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,16
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,16
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,16
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,16
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,16
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,16
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,16
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,16
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,16
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,16
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,16
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,16
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,16
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,16
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,16
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,16
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,16
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,16
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,16
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,16
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,16
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,16
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,16
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,16
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,16
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,16
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,16
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,16
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,16
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,16
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,16
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,16
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,16
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,16
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,16
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,16
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,16
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,16
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,16
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,16
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,16
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,16
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,16
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,16
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,16
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,16
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,16
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,16
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,16
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,16
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,16
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,16
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,16
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,16
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,16
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,16
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,16
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,16
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,16
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,16
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,16
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,16
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,16
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,16
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,16
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,16
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,16
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,16
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,16
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,16
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,16
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,16
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,16
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,16
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,16
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,16
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,16
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,16
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,16
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,16
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,16
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,16
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,16
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,16
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,16
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,16
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,16
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,16
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,16
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,16
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,16
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,16
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,16
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,16
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,16
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,16
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,16
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,16
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,16
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,16
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,16
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,16
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,16
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,16
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,16
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,16
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,16
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,16
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,16
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,16
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,16
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,16
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,16
62:45:b4:ee:da:63,5785,false,-88,,63629637236,16
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,16
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,16
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,16
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,16
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,16
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,16
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,16
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,16
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,16
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,16
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,16
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,17
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,17
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,17
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,17
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,17
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,17
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,17
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,17
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,17
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,17
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,17
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,17
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,17
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,17
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,17
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,17
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,17
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,17
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,17
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,17
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,17
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,17
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,17
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,17
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,17
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,17
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,17
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,17
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,17
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,17
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,17
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,17
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,17
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,17
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,17
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,17
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,17
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,17
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,17
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,17
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,17
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,17
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,17
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,17
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,17
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,17
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,17
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,17
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,17
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,17
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,17
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,17
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,17
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,17
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,17
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,17
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,17
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,17
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,17
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,17
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,17
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,17
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,17
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,17
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,17
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,17
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,17
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,17
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,17
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,17
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,17
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,17
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,17
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,17
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,17
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,17
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,17
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,17
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,17
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,17
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,17
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,17
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,17
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,17
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,17
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,17
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,17
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,17
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,17
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,17
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,17
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,17
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,17
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,17
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,17
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,17
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,17
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,17
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,17
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,17
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,17
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,17
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,17
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,17
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,17
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,17
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,17
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,17
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,17
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,17
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,17
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,17
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,17
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,17
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,17
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,17
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,17
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,17
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,17
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,17
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,17
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,17
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,17
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,17
62:45:b4:ee:da:63,5785,false,-88,,63629637236,17
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,17
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,17
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,17
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,17
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,17
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,17
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,17
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,17
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,17
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,17
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,17
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,18
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,18
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,18
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,18
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,18
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,18
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,18
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,18
